  Freq. No. =   1,  f = 7.5429e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 9.344911e+06 , 1.049474e+07 ) 
60 ( -3.490689e+07 , -1.077852e+07 ) 
61 ( -3.101015e+07 , -6.774279e+05 ) 
62 ( 4.695959e+06 , 6.852300e+06 ) 
63 ( 1.162342e+07 , 2.247731e+07 ) 
64 ( 2.114762e+07 , 2.483174e+07 ) 
65 ( 2.531231e+07 , -1.268763e+07 ) 
66 ( -1.630371e+07 , 1.852268e+07 ) 
67 ( -5.153361e+06 , -1.078876e+06 ) 
68 ( 7.937612e+06 , 2.576549e+07 ) 
69 ( -9.574828e+06 , 1.116756e+06 ) 
70 ( -3.549260e+06 , -1.520253e+07 ) 
71 ( -2.311638e+07 , -1.185797e+07 ) 
72 ( 1.263080e+07 , -9.976910e+06 ) 
73 ( -1.696878e+07 , 5.818276e+06 ) 
74 ( -3.402343e+06 , 7.352323e+05 ) 
75 ( 7.980238e+06 , -7.519598e+06 ) 
76 ( -5.674377e+06 , -4.612139e+06 ) 
77 ( -2.297733e+05 , 4.706165e+06 ) 
78 ( -1.568324e+07 , -2.550268e+06 ) 
79 ( 2.085230e+06 , 1.104335e+06 ) 
80 ( -2.048539e+07 , 1.386779e+07 ) 
81 ( -1.154090e+07 , 1.618684e+07 ) 
82 ( 8.555677e+05 , 2.449414e+07 ) 
83 ( 1.271578e+07 , -2.630915e+06 ) 
84 ( -2.345679e+06 , -3.760251e+06 ) 
85 ( 1.196316e+06 , -3.141675e+07 ) 
86 ( 1.477754e+07 , 1.185327e+07 ) 
87 ( -1.204895e+07 , 1.172009e+07 ) 
88 ( -2.985026e+07 , 1.751874e+07 ) 
89 ( 5.655393e+06 , -1.000543e+07 ) 
90 ( 1.602584e+07 , 1.094990e+07 ) 
91 ( -5.308747e+05 , -2.258833e+06 ) 
92 ( 8.531102e+05 , -1.216677e+07 ) 
93 ( -1.267711e+07 , -8.050251e+06 ) 
94 ( -1.689333e+07 , -8.747565e+06 ) 
95 ( 8.945086e+06 , -4.336878e+06 ) 
96 ( -1.870943e+07 , 5.575813e+05 ) 
97 ( -1.553264e+07 , -5.254953e+06 ) 
98 ( 1.056002e+07 , 9.815946e+05 ) 
99 ( -3.032914e+07 , -2.163587e+06 ) 
100 ( 9.361208e+05 , -1.012473e+07 ) 
101 ( -1.027438e+07 , 1.780257e+07 ) 
102 ( -2.015292e+07 , 2.582908e+06 ) 
103 ( 1.091069e+07 , -1.451680e+07 ) 
104 ( -2.467555e+07 , -1.835429e+06 ) 
105 ( -1.935472e+07 , -4.086216e+05 ) 
106 ( 2.508514e+07 , 1.736680e+07 ) 
107 ( -1.218123e+07 , -1.774487e+07 ) 
108 ( -3.747285e+07 , 3.115434e+06 ) 
109 ( -7.537854e+06 , -6.671716e+06 ) 
110 ( 2.798760e+07 , -6.948340e+06 ) 
111 ( -1.170028e+07 , -6.893389e+06 ) 
112 ( -1.037972e+07 , 1.485200e+07 ) 
113 ( 2.594796e+06 , -5.484086e+06 ) 
114 ( 3.389286e+06 , -9.224037e+06 ) 
115 ( 2.305413e+06 , -1.845795e+07 ) 
116 ( 6.477363e+06 , -5.002776e+06 ) 
117 ( 9.083810e+06 , 1.585502e+07 ) 
118 ( 2.025236e+07 , 3.644484e+06 ) 
119 ( -4.555150e+06 , 4.004502e+06 ) 
120 ( 6.649474e+06 , 2.394911e+06 ) 
121 ( 1.479336e+06 , 3.040392e+06 ) 
122 ( 5.264959e+06 , 6.915151e+06 ) 
123 ( 1.187881e+07 , -1.017271e+07 ) 
124 ( 2.231685e+07 , -4.167704e+06 ) 
125 ( 1.946781e+06 , 2.418055e+07 ) 
126 ( 1.709205e+07 , 4.171771e+06 ) 
127 ( 6.525833e+06 , 5.828627e+06 ) 
128 ( 3.823603e+06 , 1.780648e+07 ) 
129 ( -2.983281e+06 , -2.909902e+06 ) 
130 ( 1.427102e+07 , 8.772741e+06 ) 
131 ( -8.804209e+06 , -7.879493e+06 ) 
132 ( 7.190130e+06 , -8.369221e+06 ) 
133 ( 1.266721e+07 , 3.577288e+07 ) 
134 ( 1.600658e+07 , 1.671725e+07 ) 
135 ( 1.936484e+07 , 9.111385e+06 ) 
136 ( 3.191748e+07 , 2.467879e+07 ) 
137 ( -9.349570e+06 , -2.604563e+06 ) 
138 ( 1.359462e+07 , 1.143967e+07 ) 
139 ( -4.748964e+06 , 6.483215e+06 ) 
140 ( -4.751077e+06 , 5.212751e+06 ) 
141 ( 5.969374e+06 , 2.378596e+07 ) 
142 ( 8.882806e+06 , 1.626312e+07 ) 
143 ( 2.599206e+07 , 6.061459e+06 ) 
144 ( 3.115982e+07 , 1.964735e+07 ) 
145 ( -1.455483e+07 , -1.758950e+07 ) 
146 ( -4.512408e+06 , -4.092905e+06 ) 
147 ( -1.803235e+07 , -1.061545e+07 ) 
148 ( -1.564938e+07 , -1.443593e+06 ) 
149 ( 6.060742e+06 , 8.471470e+06 ) 
150 ( -1.659082e+06 , -3.317826e+06 ) 
151 ( 1.325094e+07 , 8.375912e+06 ) 
152 ( 1.325824e+07 , 8.608262e+06 ) 
153 ( -7.423269e+06 , -1.764155e+07 ) 
154 ( 3.837515e+06 , 3.799893e+05 ) 
155 ( -4.578956e+06 , -1.377819e+07 ) 
156 ( -1.527299e+07 , -1.559405e+07 ) 
157 ( -1.596731e+07 , 1.170489e+07 ) 
158 ( -2.265180e+07 , 1.767758e+07 ) 
159 ( 5.250940e+06 , 1.577149e+07 ) 
160 ( 8.379404e+06 , 1.530069e+07 ) 
161 ( -2.018244e+05 , -5.766911e+06 ) 
162 ( -3.514172e+06 , -3.614639e+06 ) 
163 ( 1.317940e+07 , 7.304079e+06 ) 
164 ( -1.275939e+07 , 1.131011e+07 ) 
165 ( -8.911097e+05 , -4.014948e+06 ) 
166 ( -1.610826e+07 , -7.204619e+06 ) 
167 ( -1.624952e+07 , -2.774304e+07 ) 
168 ( -1.290771e+07 , -1.173363e+07 ) 
169 ( -1.142497e+07 , 3.925437e+05 ) 
170 ( -1.148015e+07 , 2.089427e+06 ) 
171 ( 2.355882e+07 , 7.440200e+06 ) 
172 ( 1.770278e+05 , 4.352794e+06 ) 
173 ( -7.299421e+06 , -6.126029e+06 ) 
174 ( -2.331677e+07 , -9.333768e+06 ) 
175 ( 5.061127e+05 , -3.183209e+07 ) 
176 ( -2.043179e+07 , -1.160545e+07 ) 
177 ( -6.152629e+06 , 1.205325e+07 ) 
178 ( -6.589818e+06 , 9.528039e+06 ) 
179 ( -4.702569e+06 , 8.667525e+06 ) 
180 ( -1.224707e+07 , 7.036717e+06 ) 
181 ( 5.843366e+06 , -7.899970e+06 ) 
182 ( 6.161837e+06 , -6.925010e+06 ) 
183 ( -1.421710e+06 , -1.541343e+07 ) 
184 ( -1.026573e+07 , -5.393139e+06 ) 
185 ( -5.928572e+05 , 6.257326e+06 ) 
186 ( -4.484828e+06 , -2.461271e+06 ) 
187 ( 2.033033e+07 , 1.045486e+07 ) 
188 ( 1.797062e+07 , 5.902858e+06 ) 
189 ( -7.512632e+06 , -1.972557e+07 ) 
190 ( -1.368449e+07 , -1.780002e+07 ) 
191 ( -2.030657e+07 , -2.133764e+07 ) 
192 ( -2.269776e+07 , -1.988601e+07 ) 
193 ( -1.892912e+07 , -2.585701e+06 ) 
194 ( -1.654484e+07 , -4.911565e+06 ) 
195 ( 9.574217e+06 , 1.086368e+07 ) 
196 ( 1.261940e+07 , 7.048145e+06 ) 
197 ( -1.954658e+07 , -9.048051e+06 ) 
198 ( -7.693718e+06 , 2.126711e+06 ) 
199 ( 4.087373e+06 , 9.996991e+06 ) 
200 ( -2.593580e+05 , -4.480291e+06 ) 
201 ( 1.696704e+06 , 3.800770e+06 ) 
202 ( 2.503074e+06 , -2.301083e+06 ) 
203 ( 1.662412e+07 , -4.732191e+06 ) 
204 ( 1.564749e+07 , 1.615574e+06 ) 
205 ( -4.061420e+06 , -1.316533e+07 ) 
206 ( -1.669003e+07 , -8.515219e+06 ) 
207 ( 1.309154e+07 , 1.579368e+07 ) 
208 ( 2.232448e+07 , -1.518778e+06 ) 
209 ( 7.459523e+06 , -2.042728e+06 ) 
210 ( -1.633544e+07 , -5.032444e+06 ) 
211 ( -7.232391e+06 , -8.019372e+06 ) 
212 ( -2.278732e+07 , -1.459206e+07 ) 
213 ( 2.985423e+07 , 8.604310e+05 ) 
214 ( -2.484630e+05 , -1.629228e+07 ) 
215 ( 1.147978e+07 , 5.822510e+06 ) 
216 ( 1.023844e+07 , 2.116018e+06 ) 
217 ( -1.231325e+07 , -3.605759e+07 ) 
218 ( -1.896893e+07 , -1.005666e+07 ) 
219 ( 7.810798e+06 , 5.588492e+06 ) 
220 ( -8.076625e+06 , -2.747945e+07 ) 
221 ( 3.198589e+07 , -1.422840e+06 ) 
222 ( -2.097832e+06 , -1.205490e+07 ) 
223 ( -1.151917e+07 , 1.695122e+07 ) 
224 ( -2.002975e+07 , 1.834875e+06 ) 
225 ( 2.542974e+07 , -4.093758e+07 ) 
226 ( 8.972788e+06 , -2.370346e+07 ) 
227 ( -3.386762e+06 , 1.031389e+07 ) 
228 ( 1.217519e+07 , -2.408031e+07 ) 
229 ( -1.064004e+07 , -7.930361e+06 ) 
230 ( -2.031936e+07 , -1.596108e+07 ) 
231 ( -2.446043e+07 , -7.111594e+06 ) 
232 ( -8.220432e+06 , -1.891683e+07 ) 
233 ( 4.709747e+06 , -1.660536e+07 ) 
234 ( -5.211052e+03 , -5.036958e+06 ) 
235 ( -8.097406e+06 , 1.016935e+07 ) 
236 ( -1.170910e+07 , -1.366437e+07 ) 
237 ( 9.352519e+06 , 3.497379e+06 ) 
238 ( -1.104376e+07 , -4.636409e+06 ) 
239 ( -2.040406e+07 , 1.938140e+06 ) 
240 ( -3.266282e+06 , -2.601039e+06 ) 
241 ( -3.517266e+06 , -1.094367e+07 ) 
242 ( 1.800692e+06 , 5.587800e+06 ) 
243 ( -3.742992e+06 , 7.921976e+06 ) 
244 ( -3.544894e+06 , -5.112372e+06 ) 
245 ( 5.495879e+05 , 1.302852e+07 ) 
246 ( 1.407409e+07 , -5.983758e+06 ) 
247 ( -5.395436e+06 , -1.647669e+05 ) 
248 ( 4.265434e+06 , 1.074134e+07 ) 
249 ( -1.378066e+07 , -9.096562e+06 ) 
250 ( -1.263506e+07 , -2.702759e+07 ) 
251 ( -3.028014e+06 , -6.605760e+06 ) 
252 ( 9.371521e+05 , -3.397173e+06 ) 
253 ( 3.627647e+06 , -1.253022e+07 ) 
254 ( 2.063381e+07 , -1.944199e+07 ) 
255 ( 1.456720e+07 , -3.118643e+07 ) 
256 ( 8.820904e+05 , -3.527026e+07 ) 
257 ( 4.128750e+06 , 1.504236e+07 ) 
258 ( 5.004837e+06 , 6.680635e+06 ) 
259 ( -7.354655e+06 , -8.968674e+06 ) 
260 ( 7.423970e+06 , -4.808421e+06 ) 
261 ( -1.169822e+07 , 1.062222e+07 ) 
262 ( -9.967693e+06 , -1.330756e+07 ) 
263 ( 8.457367e+06 , -2.735163e+07 ) 
264 ( 6.431380e+06 , 2.469770e+06 ) 
265 ( 2.163492e+06 , -9.089639e+06 ) 
266 ( 9.414381e+06 , -2.738553e+06 ) 
267 ( 6.253599e+06 , -1.364856e+07 ) 
268 ( -7.578756e+06 , -1.754019e+07 ) 
269 ( -2.495733e+06 , 2.574239e+07 ) 
270 ( -1.149772e+07 , 9.609902e+06 ) 
271 ( -5.323900e+06 , -1.099570e+07 ) 
272 ( 4.719275e+06 , 9.253738e+06 ) 
273 ( -7.305555e+06 , 2.836036e+06 ) 
274 ( 1.659060e+07 , 2.761371e+06 ) 
275 ( 9.383739e+06 , -1.648880e+07 ) 
276 ( -4.608452e+06 , 2.507704e+06 ) 
277 ( 5.397292e+06 , 1.382720e+07 ) 
278 ( 9.236515e+06 , 1.015989e+07 ) 
279 ( 1.567005e+07 , -9.923718e+06 ) 
280 ( 2.049264e+07 , 5.995360e+06 ) 
281 ( 2.374763e+06 , 3.001361e+07 ) 
282 ( -4.929722e+05 , 2.669532e+07 ) 
283 ( -5.296227e+06 , 1.703457e+05 ) 
284 ( 7.628392e+06 , 1.787481e+07 ) 
285 ( -1.163121e+07 , 2.745522e+07 ) 
286 ( 1.515429e+07 , 1.661140e+07 ) 
287 ( 1.578864e+07 , -2.317095e+07 ) 
288 ( 4.150489e+06 , 1.808238e+07 ) 
289 ( 1.481843e+06 , 4.529979e+07 ) 
290 ( 1.694944e+07 , 4.213849e+07 ) 
291 ( 2.406722e+07 , 1.446172e+07 ) 
292 ( 2.221185e+07 , 3.354429e+07 ) 
293 ( -8.546574e+06 , 9.585746e+06 ) 
294 ( 1.121812e+07 , 1.502156e+07 ) 
295 ( 1.604398e+07 , 1.593526e+06 ) 
296 ( 1.642918e+07 , 2.562173e+07 ) 
297 ( 2.664716e+06 , 2.915479e+07 ) 
298 ( 1.706868e+07 , 2.256732e+07 ) 
299 ( 2.107859e+07 , 7.136967e+06 ) 
300 ( 1.493776e+07 , 2.463602e+07 ) 
301 ( -7.712492e+06 , 1.328222e+07 ) 
302 ( 3.763653e+06 , 2.144974e+07 ) 
303 ( 1.300108e+07 , 3.020118e+06 ) 
304 ( 1.460335e+07 , 1.520439e+07 ) 
305 ( -3.115969e+06 , 1.631566e+07 ) 
306 ( 1.015154e+07 , 7.222268e+06 ) 
307 ( 1.163821e+07 , 7.202150e+06 ) 
308 ( 5.223588e+06 , 2.366460e+07 ) 
309 ( 1.045415e+07 , -1.130001e+06 ) 
310 ( 1.083745e+07 , 8.259841e+06 ) 
311 ( 2.146188e+07 , 5.090789e+06 ) 
312 ( 7.145075e+06 , 1.822763e+06 ) 
313 ( 5.278627e+06 , 1.654911e+06 ) 
314 ( -1.875818e+07 , 2.155007e+07 ) 
315 ( -2.451153e+07 , 2.071026e+07 ) 
316 ( -2.413725e+06 , 1.367377e+07 ) 
317 ( 1.468451e+05 , -3.337946e+06 ) 
318 ( -2.479787e+07 , -7.495458e+06 ) 
319 ( -1.569554e+07 , 2.294815e+07 ) 
320 ( -1.885368e+07 , 1.578969e+07 ) 
321 ( -1.369597e+07 , 7.215766e+06 ) 
322 ( -1.602683e+07 , 5.015371e+06 ) 
323 ( -1.766638e+06 , 1.615061e+07 ) 
324 ( -2.916209e+06 , 1.731366e+07 ) 
325 ( 7.632443e+06 , -1.512532e+07 ) 
326 ( -8.088810e+06 , 1.037708e+07 ) 
327 ( -3.549117e+07 , 3.025728e+06 ) 
328 ( -8.366988e+06 , -3.488836e+06 ) 
329 ( -1.136204e+07 , -1.069160e+07 ) 
330 ( -1.667232e+07 , -1.986547e+07 ) 
331 ( 1.555907e+07 , 2.084595e+07 ) 
332 ( 1.011902e+07 , 1.487264e+07 ) 
333 ( -9.619067e+06 , -3.871350e+07 ) 
334 ( -1.489720e+07 , -1.383846e+07 ) 
335 ( -2.155237e+07 , -1.349346e+07 ) 
336 ( -2.151150e+07 , -3.543699e+07 ) 
337 ( 1.573438e+07 , -4.748700e+06 ) 
338 ( 1.101932e+07 , -5.056877e+05 ) 
339 ( -1.614824e+06 , 1.280216e+07 ) 
340 ( -1.369700e+07 , 3.067405e+06 ) 
341 ( -1.547350e+07 , -2.640482e+07 ) 
342 ( -1.179237e+07 , -2.490774e+07 ) 
343 ( -1.985055e+06 , -2.797563e+06 ) 
344 ( -6.237916e+06 , -1.184601e+07 ) 
345 ( -9.254481e+06 , -2.802026e+07 ) 
346 ( -1.950229e+07 , -1.708095e+07 ) 
347 ( -3.795646e+06 , -1.286110e+07 ) 
348 ( -8.858391e+06 , -2.603208e+07 ) 
349 ( 1.086078e+05 , -1.850546e+07 ) 
350 ( 1.251444e+06 , -1.329149e+07 ) 
351 ( -2.269080e+06 , 3.835907e+06 ) 
352 ( -1.393433e+07 , -1.099989e+07 ) 
353 ( -1.938198e+07 , -2.083144e+07 ) 
354 ( -2.619649e+07 , -2.369979e+07 ) 
355 ( 6.155605e+06 , -1.708332e+07 ) 
356 ( 1.636129e+06 , -1.875589e+07 ) 
357 ( -2.710079e+06 , -4.166049e+07 ) 
358 ( -7.276215e+06 , -3.032905e+07 ) 
359 ( 5.982619e+05 , -4.133885e+06 ) 
360 ( -2.302413e+07 , -2.558811e+07 ) 
361 ( -1.945581e+06 , -1.737179e+07 ) 
362 ( -3.076714e+07 , -1.792086e+07 ) 
363 ( -2.538838e+07 , -1.598045e+07 ) 
364 ( -1.181270e+07 , -2.896041e+07 ) 
365 ( -1.221738e+06 , -7.929913e+06 ) 
366 ( -4.421841e+06 , -3.951428e+06 ) 
367 ( -7.321011e+06 , -5.983527e+04 ) 
368 ( -2.232264e+07 , -1.062815e+07 ) 
369 ( 7.051487e+06 , -1.527418e+07 ) 
370 ( -3.421511e+06 , -2.693869e+07 ) 
371 ( -1.308446e+05 , -1.634696e+07 ) 
372 ( -5.822108e+05 , -1.091374e+07 ) 
373 ( -2.305297e+06 , -1.024923e+07 ) 
374 ( -2.280101e+07 , -1.750481e+06 ) 
375 ( -1.658240e+07 , 3.541153e+06 ) 
376 ( -6.969461e+06 , -2.104176e+07 ) 
377 ( 6.518331e+06 , -6.397348e+06 ) 
378 ( 4.431841e+06 , -1.202809e+07 ) 
379 ( -1.873961e+07 , -6.223677e+06 ) 
380 ( -1.764930e+07 , -4.981748e+06 ) 
381 ( 1.213832e+07 , 1.381276e+06 ) 
382 ( -7.220305e+06 , -7.335470e+06 ) 
383 ( -3.853022e+06 , 3.163027e+06 ) 
384 ( 1.023530e+07 , -5.118018e+06 ) 
385 ( -1.634741e+07 , 2.253395e+06 ) 
386 ( 3.592269e+06 , -6.431753e+06 ) 
387 ( -4.226190e+06 , -1.909130e+07 ) 
388 ( -8.835596e+06 , -1.771129e+07 ) 
389 ( 4.601001e+06 , 2.979438e+07 ) 
390 ( 2.351544e+07 , 6.223842e+06 ) 
391 ( 2.169051e+07 , -3.764031e+06 ) 
392 ( 1.863841e+07 , 8.996679e+06 ) 
393 ( 4.466973e+06 , 1.163460e+07 ) 
394 ( 8.310241e+06 , 8.136361e+06 ) 
395 ( 1.247794e+07 , -3.815387e+06 ) 
396 ( 1.445856e+07 , 9.959191e+06 ) 
397 ( 2.098578e+06 , 1.633694e+07 ) 
398 ( 6.229491e+06 , 1.617575e+07 ) 
399 ( 5.560899e+06 , 2.310907e+07 ) 
400 ( 9.254130e+06 , 1.584391e+07 ) 
401 ( -7.597153e+06 , 1.069744e+06 ) 
402 ( 2.418030e+06 , 9.874682e+06 ) 
403 ( 1.050803e+07 , 7.526519e+06 ) 
404 ( 1.202328e+07 , 6.778276e+06 ) 
405 ( 2.000114e+07 , 3.083836e+07 ) 
406 ( 1.318111e+07 , 2.488747e+07 ) 
407 ( 4.537229e+06 , 1.397641e+07 ) 
408 ( 1.099822e+07 , 2.151590e+07 ) 
409 ( 5.275025e+06 , 5.104067e+06 ) 
410 ( 1.574409e+07 , 1.629376e+07 ) 
411 ( 1.723243e+06 , 1.807739e+07 ) 
412 ( 1.085474e+07 , 1.918942e+07 ) 
413 ( 2.314496e+07 , 1.052883e+07 ) 
414 ( -6.479781e+06 , 6.532591e+06 ) 
415 ( -3.475174e+06 , 1.139214e+07 ) 
416 ( 2.245930e+07 , 1.358718e+07 ) 
417 ( 1.014367e+07 , 9.842353e+06 ) 
418 ( 1.406739e+07 , 7.111730e+06 ) 
419 ( 2.598307e+06 , 1.442672e+07 ) 
420 ( 6.966659e+06 , 1.028491e+07 ) 
421 ( 1.018466e+07 , -1.253350e+07 ) 
422 ( 4.336084e+06 , -1.820722e+07 ) 
423 ( -2.075304e+07 , -1.851200e+07 ) 
424 ( 1.926738e+07 , -7.998919e+06 ) 
425 ( 5.667393e+05 , 5.567103e+06 ) 
426 ( -7.151321e+06 , -7.570864e+06 ) 
427 ( 6.098087e+06 , 4.207089e+06 ) 
428 ( 2.051136e+07 , -6.566270e+06 ) 
429 ( 1.082815e+07 , -2.223613e+07 ) 
430 ( 6.675222e+06 , -2.336682e+07 ) 
431 ( -1.665355e+07 , -1.989603e+07 ) 
432 ( -2.299800e+06 , -2.277892e+07 ) 
433 ( 2.565904e+07 , 3.066421e+06 ) 
434 ( 2.789037e+07 , -9.626129e+06 ) 
435 ( -1.695584e+06 , -7.565848e+05 ) 
436 ( 6.553457e+06 , -1.054356e+07 ) 
437 ( -1.426277e+07 , -1.472602e+07 ) 
438 ( -1.584131e+06 , -1.883460e+07 ) 
439 ( 1.014945e+06 , -1.139209e+07 ) 
440 ( 1.123256e+07 , -1.746645e+07 ) 
441 ( -3.955514e+06 , -8.391647e+06 ) 
442 ( -9.761755e+06 , -2.260507e+07 ) 
443 ( -7.069355e+06 , -1.452941e+07 ) 
444 ( 9.097968e+05 , -1.828656e+07 ) 
445 ( -8.443199e+05 , -1.319934e+07 ) 
446 ( 9.595157e+06 , -5.632882e+06 ) 
447 ( 9.909628e+05 , 3.989729e+05 ) 
448 ( -9.342417e+06 , -1.922997e+07 ) 
449 ( -6.586967e+06 , 8.849053e+06 ) 
450 ( -3.206129e+06 , 3.049236e+05 ) 
451 ( 3.734478e+06 , -1.861433e+07 ) 
452 ( 1.362158e+07 , -2.960791e+06 ) 
453 ( -1.968666e+07 , 2.069199e+06 ) 
454 ( 2.079666e+06 , 4.519734e+06 ) 
455 ( 1.680396e+07 , 6.071947e+06 ) 
456 ( -6.517957e+06 , 3.684291e+06 ) 
457 ( -3.286081e+06 , 8.278354e+06 ) 
458 ( 7.212249e+06 , 6.848599e+06 ) 
459 ( 1.140118e+07 , -1.561920e+07 ) 
460 ( 6.039671e+06 , 2.431032e+06 ) 
461 ( -6.867984e+06 , 3.165208e+06 ) 
462 ( -3.082320e+06 , 2.502258e+07 ) 
463 ( 5.678165e+06 , 1.359759e+07 ) 
464 ( 4.135233e+06 , 1.447698e+07 ) 
465 ( 5.882103e+06 , -2.496435e+06 ) 
466 ( 8.582705e+06 , -3.184946e+06 ) 
467 ( 1.396648e+07 , 3.409318e+06 ) 
468 ( -9.266418e+05 , 1.987279e+07 ) 
469 ( -2.223883e+05 , -1.416871e+07 ) 
470 ( -3.571202e+06 , 1.182450e+07 ) 
471 ( 1.026707e+07 , 3.565616e+06 ) 
472 ( 6.650035e+06 , -6.035495e+06 ) 
473 ( -9.093209e+06 , -6.252594e+06 ) 
474 ( -1.295410e+07 , 3.594853e+05 ) 
475 ( -7.279435e+06 , -2.278400e+06 ) 
476 ( -5.858337e+06 , -6.680556e+06 ) 
477 ( 3.146514e+06 , -8.575661e+06 ) 
478 ( -1.302945e+05 , -7.786746e+06 ) 
479 ( -3.727741e+06 , 3.202047e+06 ) 
480 ( -7.669725e+06 , 1.163560e+05 ) 
481 ( -7.855628e+04 , 1.525780e+07 ) 
482 ( 2.565360e+06 , 3.125308e+05 ) 
483 ( -3.701674e+06 , -1.257718e+07 ) 
484 ( -5.764364e+05 , -5.743035e+06 ) 
485 ( 2.560871e+06 , 5.283410e+06 ) 
486 ( -8.719509e+06 , -8.221249e+06 ) 
487 ( -4.502221e+06 , -1.648669e+07 ) 
488 ( 5.391569e+06 , -2.565454e+06 ) 
489 ( -5.552827e+06 , -2.641394e+06 ) 
490 ( 5.268356e+06 , -1.588527e+07 ) 
491 ( -3.911539e+06 , -8.442162e+06 ) 
492 ( -8.221830e+06 , -9.466385e+06 ) 
493 ( -1.293194e+07 , 9.254585e+06 ) 
494 ( -1.583569e+07 , 5.765968e+06 ) 
495 ( 3.994791e+06 , -1.138877e+07 ) 
496 ( 7.806215e+06 , -1.370301e+07 ) 
497 ( -1.963632e+07 , 1.232005e+07 ) 
498 ( 1.003329e+05 , -2.015533e+06 ) 
499 ( 7.006044e+06 , -1.036465e+07 ) 
500 ( -1.216259e+07 , 8.493390e+06 ) 
501 ( -1.363789e+07 , 1.496215e+07 ) 
502 ( -7.817018e+06 , 1.603819e+07 ) 
503 ( 5.137635e+06 , -1.193439e+06 ) 
504 ( 5.074791e+06 , 8.420491e+05 ) 
505 ( -9.769541e+06 , -2.666202e+06 ) 
506 ( 2.311423e+06 , 1.480926e+07 ) 
507 ( 1.143442e+07 , 1.160146e+07 ) 
508 ( 1.336795e+06 , 1.526476e+07 ) 
509 ( -8.505148e+06 , 1.906324e+07 ) 
510 ( -6.955960e+06 , 2.162838e+07 ) 
511 ( 5.633059e+06 , 7.791067e+06 ) 
