  Freq. No. =   1,  f = 7.3439e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -1.381417e+06 , -4.646294e+05 ) 
91 ( 1.700197e+06 , 8.922975e+05 ) 
92 ( 2.249316e+05 , 1.562528e+06 ) 
93 ( -1.947984e+05 , -1.390329e+05 ) 
94 ( -9.830377e+05 , -3.146328e+06 ) 
95 ( -1.792046e+06 , 4.310780e+05 ) 
96 ( -2.301148e+06 , -1.562326e+06 ) 
97 ( -1.811897e+06 , -3.912286e+06 ) 
98 ( 2.507319e+06 , 1.295305e+06 ) 
99 ( -2.379877e+05 , -3.362452e+06 ) 
100 ( -2.308204e+06 , -3.898985e+06 ) 
101 ( -2.055720e+06 , -1.847600e+05 ) 
102 ( -3.845254e+05 , 2.849280e+06 ) 
103 ( 1.506659e+06 , 2.612709e+06 ) 
104 ( -7.285090e+04 , 7.021081e+05 ) 
105 ( 1.952903e+06 , 2.950804e+06 ) 
106 ( -2.186474e+06 , -1.529710e+06 ) 
107 ( 1.652867e+06 , 8.801973e+05 ) 
108 ( 8.167282e+04 , 3.290077e+06 ) 
109 ( 2.343792e+06 , 1.986541e+06 ) 
110 ( -2.579025e+06 , -1.132898e+06 ) 
111 ( -1.813214e+06 , -1.526115e+06 ) 
112 ( -2.289876e+06 , -1.528557e+06 ) 
113 ( -8.964268e+05 , -2.513578e+06 ) 
114 ( -1.905768e+06 , -1.386129e+06 ) 
115 ( -2.386700e+06 , -2.360726e+06 ) 
116 ( -1.755470e+06 , -3.402285e+06 ) 
117 ( -2.842273e+05 , 3.769621e+06 ) 
118 ( 1.183285e+06 , 5.444834e+06 ) 
119 ( 2.913545e+06 , 1.257669e+06 ) 
120 ( 1.866631e+06 , 1.674631e+06 ) 
121 ( 3.249663e+05 , 1.637795e+06 ) 
122 ( 7.612843e+04 , 2.254928e+05 ) 
123 ( 6.559940e+05 , 1.348963e+06 ) 
124 ( 2.026019e+05 , 4.833874e+06 ) 
125 ( -7.113014e+05 , -2.619234e+06 ) 
126 ( 2.880001e+05 , -3.003450e+06 ) 
127 ( -1.824752e+06 , -7.998629e+05 ) 
128 ( -2.036321e+06 , -1.762120e+06 ) 
129 ( 1.771595e+05 , -9.009222e+05 ) 
130 ( -1.009276e+06 , -1.584193e+06 ) 
131 ( -6.283059e+05 , -2.430312e+06 ) 
132 ( 6.865994e+05 , -3.038194e+06 ) 
133 ( 4.117624e+05 , 4.308309e+06 ) 
134 ( -8.470407e+05 , 5.145030e+06 ) 
135 ( 2.409296e+05 , 6.990044e+05 ) 
136 ( 4.027986e+05 , 6.152524e+05 ) 
137 ( 6.225368e+05 , 3.175312e+06 ) 
138 ( 2.706123e+06 , 1.115730e+06 ) 
139 ( 2.162586e+06 , 9.831339e+05 ) 
140 ( 6.895400e+05 , 5.189780e+06 ) 
141 ( -1.987849e+06 , -1.966107e+06 ) 
142 ( -3.054126e+06 , -2.753299e+06 ) 
143 ( -2.759755e+06 , -2.911610e+05 ) 
144 ( -1.797388e+06 , -1.014051e+06 ) 
145 ( -2.807503e+06 , -1.914455e+06 ) 
146 ( -2.939697e+06 , -5.339865e+05 ) 
147 ( -2.216083e+06 , -1.615804e+06 ) 
148 ( -7.327236e+05 , -2.023806e+06 ) 
149 ( 2.539998e+06 , 1.321059e+06 ) 
150 ( 3.311605e+05 , 2.681561e+06 ) 
151 ( 3.161185e+05 , 2.509346e+06 ) 
152 ( 1.221984e+06 , 1.494964e+06 ) 
153 ( 4.406198e+05 , 1.978672e+05 ) 
154 ( 1.988775e+06 , 2.018688e+06 ) 
155 ( 2.817605e+05 , 3.367461e+06 ) 
156 ( -2.027231e+05 , 2.697478e+06 ) 
157 ( -5.244538e+05 , -2.422301e+06 ) 
158 ( -3.481093e+06 , -5.311229e+06 ) 
159 ( -2.415490e+06 , -1.004436e+06 ) 
160 ( -6.556975e+05 , -2.475309e+05 ) 
161 ( -7.902770e+05 , -1.487333e+06 ) 
162 ( 3.226970e+06 , -4.216929e+05 ) 
163 ( 6.576601e+05 , -1.364136e+06 ) 
164 ( -2.472781e+06 , -5.032640e+06 ) 
165 ( -1.607850e+06 , 1.450060e+06 ) 
166 ( 1.368192e+05 , 2.782516e+06 ) 
167 ( -8.305583e+05 , 1.279511e+06 ) 
168 ( 1.898369e+06 , 1.306744e+06 ) 
169 ( 1.484273e+06 , 3.023797e+04 ) 
170 ( -1.774077e+06 , 1.227199e+06 ) 
171 ( 2.287324e+06 , 2.710211e+06 ) 
172 ( 1.889798e+06 , 2.948583e+06 ) 
173 ( 9.746072e+05 , -1.165360e+06 ) 
174 ( -9.505461e+05 , -2.550195e+06 ) 
175 ( 7.976052e+05 , -1.616506e+06 ) 
176 ( -2.264049e+06 , -2.378082e+05 ) 
177 ( -1.460138e+06 , -2.141590e+06 ) 
178 ( -1.931049e+06 , -2.274488e+06 ) 
179 ( -2.141090e+06 , -2.599887e+06 ) 
180 ( -1.701185e+06 , -3.360022e+06 ) 
181 ( 1.967573e+06 , 2.468558e+06 ) 
182 ( 2.137339e+06 , 5.078613e+06 ) 
183 ( 2.482687e+06 , 2.057900e+06 ) 
184 ( 2.636803e+06 , 4.083623e+05 ) 
185 ( 1.724826e+06 , 1.340534e+06 ) 
186 ( 7.357195e+05 , -1.178421e+06 ) 
187 ( -1.871908e+06 , 1.689830e+06 ) 
188 ( 2.312613e+05 , 4.410474e+06 ) 
189 ( 5.176458e+05 , -2.786582e+06 ) 
190 ( -4.977203e+05 , -3.521186e+06 ) 
191 ( -2.288852e+06 , -2.843124e+06 ) 
192 ( -6.328545e+05 , -3.547055e+06 ) 
193 ( 2.932816e+05 , -1.336400e+06 ) 
194 ( -1.289388e+06 , -2.231922e+06 ) 
195 ( -8.928776e+04 , 6.019395e+05 ) 
196 ( 2.248707e+05 , 1.699250e+05 ) 
197 ( 1.278646e+06 , -4.392423e+05 ) 
198 ( 1.695601e+06 , 2.579408e+06 ) 
199 ( -3.314129e+06 , 2.004794e+06 ) 
200 ( -9.911025e+05 , -1.293942e+06 ) 
201 ( -9.892499e+05 , 9.209533e+05 ) 
202 ( -2.656305e+06 , -3.633892e+06 ) 
203 ( 2.762794e+06 , -2.151900e+06 ) 
204 ( 3.596884e+06 , 1.721689e+06 ) 
205 ( 3.396686e+05 , 1.232324e+06 ) 
206 ( 3.978685e+06 , 3.536185e+05 ) 
207 ( -1.062291e+06 , -2.548860e+06 ) 
208 ( -3.579174e+06 , -3.767991e+06 ) 
209 ( -4.476037e+05 , 1.427904e+06 ) 
210 ( 2.284679e+06 , 1.465056e+06 ) 
211 ( -7.727569e+05 , -1.367976e+06 ) 
212 ( 3.853062e+06 , 1.190285e+06 ) 
213 ( 2.372481e+06 , 1.588845e+06 ) 
214 ( -7.391318e+05 , 1.975529e+06 ) 
215 ( 3.621385e+05 , 1.809336e+06 ) 
216 ( 1.398316e+06 , 2.484754e+06 ) 
217 ( -3.062033e+06 , -3.471657e+05 ) 
218 ( -1.141057e+06 , -1.156366e+06 ) 
219 ( -6.937896e+05 , -1.791920e+06 ) 
220 ( 1.026775e+05 , -9.876015e+04 ) 
221 ( 1.344415e+06 , 1.095080e+06 ) 
222 ( -9.626077e+05 , -1.991064e+06 ) 
223 ( 2.674936e+06 , 4.033469e+05 ) 
224 ( -1.206626e+06 , -1.314881e+05 ) 
225 ( 1.841147e+06 , -2.841417e+06 ) 
226 ( 2.991307e+06 , -3.096244e+06 ) 
227 ( -6.319551e+06 , -5.051600e+06 ) 
228 ( -2.372925e+06 , -4.106937e+06 ) 
229 ( -8.209791e+05 , -7.456359e+05 ) 
230 ( -1.461027e+06 , 1.963210e+05 ) 
231 ( 7.680409e+05 , 9.651784e+05 ) 
232 ( 4.152362e+06 , -7.594579e+05 ) 
233 ( -9.219713e+03 , -4.266564e+05 ) 
234 ( -2.305562e+05 , -2.038275e+06 ) 
235 ( 9.144996e+05 , -2.287764e+06 ) 
236 ( -1.311511e+06 , -1.163816e+06 ) 
237 ( -2.449754e+06 , 1.611272e+06 ) 
238 ( 6.849570e+05 , 3.669415e+06 ) 
239 ( -5.697896e+05 , 1.114118e+06 ) 
240 ( -1.423088e+06 , -5.688166e+05 ) 
241 ( -1.081320e+06 , 1.347769e+06 ) 
242 ( -8.288601e+05 , 4.107198e+06 ) 
243 ( 1.212948e+06 , 4.359755e+06 ) 
244 ( 5.982917e+06 , 4.780516e+06 ) 
245 ( 1.214922e+05 , 2.271624e+06 ) 
246 ( 2.448947e+06 , 8.974463e+05 ) 
247 ( -7.562700e+05 , 1.804916e+06 ) 
248 ( 9.434961e+05 , 3.344502e+06 ) 
249 ( -1.513469e+06 , -1.098707e+06 ) 
250 ( 2.461409e+05 , -1.337682e+06 ) 
251 ( 1.255843e+06 , -5.532773e+05 ) 
252 ( 1.579766e+06 , 4.015333e+03 ) 
253 ( -1.723272e+06 , 1.820733e+06 ) 
254 ( 2.008572e+06 , 2.985457e+06 ) 
255 ( 1.127096e+06 , 4.668799e+05 ) 
256 ( -2.438483e+05 , -3.029956e+05 ) 
257 ( 4.906373e+05 , 2.945018e+06 ) 
258 ( 3.795072e+06 , 2.623369e+06 ) 
259 ( -1.432008e+06 , 7.687395e+05 ) 
260 ( 1.093706e+06 , 3.526433e+06 ) 
261 ( -2.059426e+06 , 1.917535e+06 ) 
262 ( -1.694555e+06 , -4.450909e+05 ) 
263 ( 1.270401e+06 , -5.408681e+05 ) 
264 ( 2.598513e+06 , 1.813364e+06 ) 
265 ( 2.601089e+06 , -1.575170e+06 ) 
266 ( 1.008442e+06 , 1.606878e+06 ) 
267 ( -3.571354e+06 , 5.455152e+05 ) 
268 ( -1.938752e+06 , -1.007332e+06 ) 
269 ( -1.482403e+06 , 7.567392e+04 ) 
270 ( -8.650991e+05 , 1.883770e+06 ) 
271 ( 1.279285e+06 , 3.894887e+06 ) 
272 ( 1.566339e+06 , 3.342841e+06 ) 
273 ( -2.882386e+06 , -3.007987e+06 ) 
274 ( -2.437233e+06 , -1.985147e+06 ) 
275 ( 9.582963e+04 , 1.732766e+05 ) 
276 ( -1.104726e+06 , -4.957476e+05 ) 
277 ( 3.239869e+05 , -2.498514e+05 ) 
278 ( -1.256734e+05 , -1.240797e+06 ) 
279 ( -4.209341e+05 , 3.282528e+05 ) 
280 ( -1.563119e+06 , -1.166434e+06 ) 
281 ( 1.104032e+06 , -1.688947e+06 ) 
282 ( 2.160774e+05 , 1.956825e+05 ) 
283 ( -1.409742e+06 , -6.952923e+05 ) 
284 ( 4.157174e+05 , -1.793339e+06 ) 
285 ( 1.750009e+06 , 2.156066e+06 ) 
286 ( 7.225984e+05 , 2.242040e+06 ) 
287 ( -3.832163e+05 , 1.108017e+06 ) 
288 ( 4.268323e+05 , 1.976708e+06 ) 
289 ( -1.366313e+06 , -3.032093e+06 ) 
290 ( 1.008738e+06 , -1.156054e+05 ) 
291 ( 1.471373e+06 , 1.887447e+06 ) 
292 ( 1.000529e+06 , 1.014091e+06 ) 
293 ( -3.702090e+05 , 8.803595e+05 ) 
294 ( -1.343323e+06 , 8.002062e+05 ) 
295 ( -1.063760e+06 , 1.913811e+05 ) 
296 ( 6.028932e+05 , 2.387734e+05 ) 
297 ( 2.204941e+06 , -1.046184e+06 ) 
298 ( 2.318660e+06 , -3.018182e+04 ) 
299 ( -2.989176e+05 , 9.182076e+05 ) 
300 ( 2.624831e+04 , 6.640863e+05 ) 
301 ( -1.897525e+06 , 3.258575e+04 ) 
302 ( -2.370171e+06 , -1.225469e+06 ) 
303 ( -9.393380e+04 , -5.152402e+05 ) 
304 ( -3.593991e+05 , -3.800920e+05 ) 
305 ( -3.311997e+05 , 5.976645e+05 ) 
306 ( -3.881397e+05 , -3.128727e+06 ) 
307 ( -8.216926e+05 , -2.817223e+06 ) 
308 ( -1.301893e+06 , -1.989999e+06 ) 
309 ( -2.697073e+05 , 3.520193e+05 ) 
310 ( 2.562002e+06 , 6.682151e+05 ) 
311 ( 2.371847e+06 , -1.097850e+06 ) 
312 ( -1.869958e+06 , -2.453115e+06 ) 
313 ( -6.428030e+03 , 3.069116e+04 ) 
314 ( -4.247592e+05 , 1.418084e+05 ) 
315 ( -4.724902e+05 , 1.276856e+06 ) 
316 ( -1.182730e+06 , 1.471043e+06 ) 
317 ( 9.657687e+04 , -5.231201e+05 ) 
318 ( -2.730752e+06 , -2.321840e+06 ) 
319 ( -1.559196e+05 , -2.011963e+06 ) 
320 ( -6.548322e+04 , -1.223509e+06 ) 
321 ( -4.049433e+06 , 5.702316e+05 ) 
322 ( -1.499296e+06 , 1.812149e+06 ) 
323 ( -7.551911e+05 , 1.664394e+06 ) 
324 ( 1.875098e+06 , 9.709176e+05 ) 
325 ( 1.174911e+06 , -3.775539e+05 ) 
326 ( -3.491169e+05 , -2.498213e+06 ) 
327 ( -9.136942e+04 , 6.029353e+05 ) 
328 ( 3.326678e+06 , 1.323995e+06 ) 
329 ( -6.359427e+06 , -2.625324e+06 ) 
330 ( -2.827043e+06 , -2.489799e+06 ) 
331 ( 2.709315e+05 , -2.782115e+06 ) 
332 ( 1.335816e+05 , -4.181569e+06 ) 
333 ( 3.370627e+06 , -6.013601e+05 ) 
334 ( 2.854000e+06 , 1.031924e+06 ) 
335 ( -1.261407e+06 , 2.290556e+06 ) 
336 ( 2.567882e+05 , -4.585839e+05 ) 
337 ( -4.783228e+06 , 4.686805e+05 ) 
338 ( 4.748398e+06 , -1.280119e+06 ) 
339 ( 2.357216e+06 , -1.118989e+05 ) 
340 ( -4.286822e+05 , 7.523333e+05 ) 
341 ( 2.210014e+06 , 7.403195e+04 ) 
342 ( -2.134883e+06 , -4.165782e+06 ) 
343 ( -8.312638e+06 , -5.444659e+06 ) 
344 ( 1.503586e+06 , -3.187869e+06 ) 
345 ( 2.285161e+06 , 9.712714e+05 ) 
346 ( 2.048502e+06 , 8.756480e+05 ) 
347 ( 4.351062e+05 , -2.284955e+04 ) 
348 ( 4.978670e+05 , -2.075095e+06 ) 
349 ( 5.620151e+05 , 8.957414e+05 ) 
350 ( 6.849201e+05 , -2.343937e+05 ) 
351 ( -1.813080e+06 , -3.285104e+06 ) 
352 ( 1.069079e+06 , 9.959271e+04 ) 
353 ( -1.191877e+06 , 3.983292e+05 ) 
354 ( -2.843482e+05 , 2.066743e+05 ) 
355 ( 2.510238e+06 , 1.957338e+06 ) 
356 ( 1.139986e+06 , 1.023182e+06 ) 
357 ( -5.347094e+05 , -1.617882e+06 ) 
358 ( 6.723071e+05 , -2.416019e+06 ) 
359 ( -5.886107e+05 , -2.208852e+06 ) 
360 ( -8.040120e+05 , -1.897159e+06 ) 
361 ( 6.593966e+05 , 1.514949e+06 ) 
362 ( -1.496485e+06 , 1.926476e+05 ) 
363 ( -1.315663e+06 , 2.474956e+04 ) 
364 ( 4.709282e+05 , -8.004206e+05 ) 
365 ( -4.167323e+05 , -4.510624e+05 ) 
366 ( 1.013657e+06 , -5.552889e+05 ) 
367 ( 6.016437e+05 , -5.836778e+05 ) 
368 ( -9.901833e+05 , -4.937767e+05 ) 
369 ( -5.718285e+05 , 5.476502e+05 ) 
370 ( -4.717193e+05 , -3.765210e+05 ) 
371 ( 7.726047e+04 , -3.289032e+05 ) 
372 ( 6.598509e+05 , -1.575894e+05 ) 
373 ( 2.273253e+05 , 7.328591e+04 ) 
374 ( 1.574931e+06 , 5.918995e+05 ) 
375 ( 1.382212e+06 , -1.110352e+06 ) 
376 ( 1.335770e+05 , -4.684825e+05 ) 
377 ( 1.138974e+06 , -1.320775e+05 ) 
378 ( -8.986151e+04 , 1.887858e+06 ) 
379 ( -7.114737e+05 , 8.375946e+05 ) 
380 ( 1.305343e+06 , 1.322191e+06 ) 
381 ( 1.293255e+06 , -2.926204e+05 ) 
382 ( -9.944522e+05 , -4.121932e+05 ) 
383 ( -1.767111e+06 , 6.440872e+05 ) 
384 ( -5.791468e+05 , 1.418952e+06 ) 
385 ( -4.673205e+05 , 5.997291e+05 ) 
386 ( 8.352723e+05 , 2.798898e+05 ) 
387 ( 6.137032e+05 , -1.192682e+06 ) 
388 ( -6.415154e+05 , -7.704065e+05 ) 
389 ( 2.738500e+05 , -6.194015e+05 ) 
390 ( -1.410576e+05 , 6.109171e+05 ) 
391 ( -2.408349e+05 , 7.040665e+05 ) 
392 ( 8.002293e+05 , 6.396805e+05 ) 
393 ( 2.664902e+05 , -7.850599e+05 ) 
394 ( 5.119594e+05 , -6.222462e+05 ) 
395 ( -1.284758e+06 , -4.948944e+05 ) 
396 ( -4.018449e+05 , -6.027957e+05 ) 
397 ( 4.079507e+04 , 5.816234e+05 ) 
398 ( 2.595948e+04 , -4.588759e+05 ) 
399 ( 1.067669e+05 , -1.187757e+06 ) 
400 ( 8.478636e+05 , -6.999722e+05 ) 
401 ( -2.747680e+05 , 1.037021e+06 ) 
402 ( -1.110044e+06 , 3.580110e+05 ) 
403 ( -1.393077e+05 , -6.925968e+05 ) 
404 ( 3.947933e+05 , 1.030496e+05 ) 
405 ( 1.730021e+06 , -1.161178e+05 ) 
406 ( 2.626763e+06 , 2.364369e+06 ) 
407 ( -5.712754e+05 , 8.859079e+05 ) 
408 ( -1.859814e+06 , 5.638838e+05 ) 
409 ( -3.899297e+06 , 2.345688e+06 ) 
410 ( -1.899628e+06 , -9.479375e+05 ) 
411 ( -1.559328e+06 , -7.122761e+05 ) 
412 ( 5.717227e+06 , 2.266629e+06 ) 
413 ( 2.262706e+06 , -2.867707e+05 ) 
414 ( -1.326820e+06 , 7.319383e+05 ) 
415 ( -2.217917e+05 , -1.299119e+06 ) 
416 ( -8.021965e+05 , -1.613245e+06 ) 
417 ( -5.123569e+06 , -1.613350e+06 ) 
418 ( 4.837653e+06 , 4.509251e+06 ) 
419 ( 8.195875e+05 , 4.872278e+06 ) 
420 ( 4.475180e+06 , 2.113164e+06 ) 
421 ( -4.562764e+05 , 2.019714e+06 ) 
422 ( 2.670557e+05 , 2.157721e+06 ) 
423 ( -1.413554e+06 , 4.540622e+06 ) 
424 ( 5.883336e+06 , 5.289979e+06 ) 
425 ( -6.456524e+06 , -4.152400e+06 ) 
426 ( -1.685517e+05 , -1.295605e+06 ) 
427 ( 3.483652e+06 , 1.052590e+06 ) 
428 ( 2.782727e+06 , -7.248038e+05 ) 
429 ( 2.800832e+06 , 1.756495e+06 ) 
430 ( 8.192858e+05 , 9.113931e+05 ) 
431 ( -1.888999e+06 , 1.041281e+06 ) 
432 ( 4.805142e+05 , 4.405962e+05 ) 
433 ( -2.775813e+06 , -2.907289e+05 ) 
434 ( 3.831529e+06 , 1.782989e+06 ) 
435 ( -4.523203e+05 , 1.252324e+05 ) 
436 ( -2.389899e+06 , 3.373076e+05 ) 
437 ( -2.041002e+05 , 8.942001e+05 ) 
438 ( -5.025327e+05 , 2.613952e+04 ) 
439 ( 1.228429e+06 , 2.435924e+05 ) 
440 ( 2.227745e+06 , 2.226613e+06 ) 
441 ( 5.874699e+05 , -4.771140e+04 ) 
442 ( 1.944800e+05 , 9.345312e+05 ) 
443 ( 2.473623e+05 , -5.086742e+05 ) 
444 ( -1.300895e+05 , -5.452413e+05 ) 
445 ( -3.662026e+05 , 1.347107e+05 ) 
446 ( -6.597098e+05 , 3.285889e+05 ) 
447 ( -7.640146e+05 , 8.655939e+05 ) 
448 ( -6.108842e+05 , 1.188125e+06 ) 
449 ( 6.569926e+05 , -1.506946e+06 ) 
450 ( -9.745637e+05 , -9.925508e+05 ) 
451 ( -7.412244e+05 , 2.344873e+06 ) 
452 ( -3.045857e+05 , 1.911599e+05 ) 
453 ( -1.292397e+06 , -1.694202e+06 ) 
454 ( 2.646861e+05 , -1.851285e+06 ) 
455 ( -1.005282e+06 , -8.348886e+05 ) 
456 ( -1.467152e+06 , -2.183505e+06 ) 
457 ( -3.825954e+05 , 4.861613e+05 ) 
458 ( 7.869554e+05 , 5.436297e+05 ) 
459 ( 2.445281e+06 , 1.033715e+06 ) 
460 ( 1.571095e+06 , -3.388026e+05 ) 
461 ( 2.706126e+05 , -1.309321e+06 ) 
462 ( -5.339012e+05 , -4.769652e+05 ) 
463 ( -1.614984e+06 , 8.300120e+04 ) 
464 ( -3.320219e+05 , -2.296906e+05 ) 
465 ( -5.937158e+05 , 2.486802e+05 ) 
466 ( -5.984347e+05 , -1.667936e+05 ) 
467 ( 5.814603e+05 , 3.316243e+05 ) 
468 ( -2.447278e+05 , -1.024026e+04 ) 
469 ( -1.066238e+06 , -2.362918e+05 ) 
470 ( -4.325568e+05 , 7.713433e+05 ) 
471 ( -1.567195e+04 , 8.867895e+05 ) 
472 ( -8.070474e+05 , -3.265862e+05 ) 
473 ( 6.215560e+05 , -3.461129e+04 ) 
474 ( 7.814130e+05 , -1.120604e+06 ) 
475 ( 1.087396e+06 , -8.286163e+05 ) 
476 ( 1.197841e+06 , 6.470294e+05 ) 
477 ( -1.285441e+06 , -9.736661e+03 ) 
478 ( -1.649627e+05 , 1.113003e+06 ) 
479 ( 7.485871e+05 , 4.569497e+05 ) 
480 ( 3.153278e+04 , -7.324219e+05 ) 
481 ( -4.050180e+05 , -4.051203e+05 ) 
482 ( -1.161975e+05 , 4.318100e+05 ) 
483 ( -2.076481e+05 , 5.228762e+05 ) 
484 ( -3.250029e+05 , 9.993683e+05 ) 
485 ( 8.657657e+05 , -9.955889e+05 ) 
486 ( 1.343392e+06 , -1.090539e+06 ) 
487 ( 1.462812e+06 , 1.372607e+06 ) 
488 ( 9.038513e+05 , 4.528564e+05 ) 
489 ( -1.181120e+06 , -6.873320e+05 ) 
490 ( -1.390354e+06 , -4.683076e+05 ) 
491 ( -6.360191e+05 , -1.342431e+06 ) 
492 ( 9.080769e+04 , -1.914399e+06 ) 
493 ( -2.185023e+05 , -6.635315e+05 ) 
494 ( 1.489330e+06 , 2.069267e+05 ) 
495 ( 1.795513e+05 , 1.713447e+06 ) 
496 ( -8.013955e+05 , 5.901421e+05 ) 
497 ( 3.529806e+05 , -1.046822e+06 ) 
498 ( -7.155600e+05 , 3.400575e+05 ) 
499 ( 1.072426e+06 , 9.061763e+05 ) 
500 ( 1.915629e+06 , -1.541900e+05 ) 
501 ( -3.179512e+06 , 2.403274e+06 ) 
502 ( -2.242905e+06 , -2.047501e+06 ) 
503 ( -2.024284e+04 , -1.768012e+06 ) 
504 ( -2.246010e+06 , 7.335055e+04 ) 
505 ( -2.405906e+06 , 1.147903e+06 ) 
506 ( -7.073791e+05 , -1.506447e+06 ) 
507 ( 1.173527e+06 , -2.912805e+06 ) 
508 ( -1.484092e+06 , -2.707853e+06 ) 
509 ( 1.284989e+06 , 2.446339e+06 ) 
510 ( -1.469590e+05 , 1.712112e+06 ) 
511 ( -1.119701e+06 , -7.647461e+05 ) 
