  Freq. No. =   1,  f = 6.2181e+02 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -8.323303e+05 , 3.864637e+05 ) 
115 ( -8.911896e+05 , 6.585418e+05 ) 
116 ( -8.812044e+05 , 4.411811e+05 ) 
117 ( -9.702495e+05 , 4.229840e+05 ) 
118 ( -9.883629e+05 , 6.370110e+05 ) 
119 ( -9.513065e+05 , 7.874207e+05 ) 
120 ( -9.505831e+05 , 5.802820e+05 ) 
121 ( -1.020692e+06 , 4.859158e+05 ) 
122 ( -1.013060e+06 , 6.944833e+05 ) 
123 ( -9.799877e+05 , 8.610821e+05 ) 
124 ( -1.000057e+06 , 6.595991e+05 ) 
125 ( -1.032870e+06 , 5.228480e+05 ) 
126 ( -9.897625e+05 , 7.305629e+05 ) 
127 ( -9.628070e+05 , 9.079085e+05 ) 
128 ( -1.010305e+06 , 7.086652e+05 ) 
129 ( -9.849350e+05 , 5.432569e+05 ) 
130 ( -9.109861e+05 , 7.440961e+05 ) 
131 ( -8.841394e+05 , 9.299674e+05 ) 
132 ( -9.648279e+05 , 7.376401e+05 ) 
133 ( -8.909347e+05 , 5.459323e+05 ) 
134 ( -8.100074e+05 , 7.349477e+05 ) 
135 ( -7.770881e+05 , 9.256083e+05 ) 
136 ( -8.763666e+05 , 7.435356e+05 ) 
137 ( -7.958049e+05 , 5.167058e+05 ) 
138 ( -7.009184e+05 , 6.891949e+05 ) 
139 ( -6.652446e+05 , 8.893003e+05 ) 
140 ( -7.754221e+05 , 7.241854e+05 ) 
141 ( -6.886358e+05 , 4.424710e+05 ) 
142 ( -6.049683e+05 , 5.710938e+05 ) 
143 ( -5.513882e+05 , 7.883969e+05 ) 
144 ( -6.608662e+05 , 6.569033e+05 ) 
145 ( -6.733119e+05 , 5.447570e+05 ) 
146 ( -6.470969e+05 , 7.740885e+05 ) 
147 ( -5.274465e+05 , 8.767802e+05 ) 
148 ( -5.732896e+05 , 6.494816e+05 ) 
149 ( -7.741207e+05 , 7.006663e+05 ) 
150 ( -7.429336e+05 , 9.276973e+05 ) 
151 ( -6.246588e+05 , 1.045901e+06 ) 
152 ( -6.806212e+05 , 8.280542e+05 ) 
153 ( -8.570661e+05 , 8.460595e+05 ) 
154 ( -8.193093e+05 , 1.062739e+06 ) 
155 ( -7.125855e+05 , 1.191106e+06 ) 
156 ( -7.738595e+05 , 9.753484e+05 ) 
157 ( -9.132896e+05 , 9.624130e+05 ) 
158 ( -8.612284e+05 , 1.168295e+06 ) 
159 ( -7.636310e+05 , 1.310659e+06 ) 
160 ( -8.388178e+05 , 1.101662e+06 ) 
161 ( -9.349234e+05 , 1.041513e+06 ) 
162 ( -8.587881e+05 , 1.241878e+06 ) 
163 ( -7.663911e+05 , 1.398970e+06 ) 
164 ( -8.673574e+05 , 1.196220e+06 ) 
165 ( -9.084198e+05 , 1.091905e+06 ) 
166 ( -7.985615e+05 , 1.285395e+06 ) 
167 ( -7.195201e+05 , 1.455315e+06 ) 
168 ( -8.483219e+05 , 1.259723e+06 ) 
169 ( -8.147021e+05 , 1.114536e+06 ) 
170 ( -6.607925e+05 , 1.297997e+06 ) 
171 ( -5.792113e+05 , 1.478771e+06 ) 
172 ( -7.610112e+05 , 1.293113e+06 ) 
173 ( -6.910700e+05 , 1.107709e+06 ) 
174 ( -5.222726e+05 , 1.277614e+06 ) 
175 ( -3.483153e+05 , 1.467611e+06 ) 
176 ( -6.066066e+05 , 1.295015e+06 ) 
177 ( -5.700731e+05 , 1.067041e+06 ) 
178 ( -3.961982e+05 , 1.219883e+06 ) 
179 ( -2.930825e+05 , 1.419288e+06 ) 
180 ( -4.858294e+05 , 1.262831e+06 ) 
181 ( -4.315142e+05 , 9.803355e+05 ) 
182 ( -2.206898e+05 , 1.120766e+06 ) 
183 ( -4.089823e+04 , 1.331341e+06 ) 
184 ( -3.345652e+05 , 1.191247e+06 ) 
185 ( -3.268553e+05 , 8.523707e+05 ) 
186 ( -1.399499e+05 , 9.886441e+05 ) 
187 ( 9.963233e+04 , 1.206549e+06 ) 
188 ( -1.779274e+05 , 1.079539e+06 ) 
189 ( -2.789612e+05 , 7.002808e+05 ) 
190 ( -1.431191e+05 , 8.099533e+05 ) 
191 ( 3.478664e+04 , 1.044186e+06 ) 
192 ( -1.367254e+05 , 9.366094e+05 ) 
193 ( -3.257391e+05 , 8.269832e+05 ) 
194 ( -2.175573e+05 , 1.051828e+06 ) 
195 ( -2.296222e+04 , 1.124448e+06 ) 
196 ( -1.681361e+05 , 9.044031e+05 ) 
197 ( -4.093171e+05 , 1.034102e+06 ) 
198 ( -2.805256e+05 , 1.250487e+06 ) 
199 ( -3.010679e+04 , 1.336798e+06 ) 
200 ( -2.402915e+05 , 1.120988e+06 ) 
201 ( -5.030498e+05 , 1.208855e+06 ) 
202 ( -3.714774e+05 , 1.423695e+06 ) 
203 ( -9.073944e+04 , 1.525421e+06 ) 
204 ( -3.103841e+05 , 1.310918e+06 ) 
205 ( -5.935881e+05 , 1.359419e+06 ) 
206 ( -4.478957e+05 , 1.571825e+06 ) 
207 ( -1.893321e+05 , 1.688854e+06 ) 
208 ( -4.042315e+05 , 1.476018e+06 ) 
209 ( -6.410196e+05 , 1.483433e+06 ) 
210 ( -4.706261e+05 , 1.690519e+06 ) 
211 ( -2.112198e+05 , 1.823213e+06 ) 
212 ( -4.597542e+05 , 1.614908e+06 ) 
213 ( -6.354254e+05 , 1.575977e+06 ) 
214 ( -4.399780e+05 , 1.775652e+06 ) 
215 ( -1.894185e+05 , 1.923861e+06 ) 
216 ( -4.620245e+05 , 1.722771e+06 ) 
217 ( -5.732834e+05 , 1.634905e+06 ) 
218 ( -3.435716e+05 , 1.824717e+06 ) 
219 ( -1.119013e+05 , 1.987406e+06 ) 
220 ( -4.116718e+05 , 1.796117e+06 ) 
221 ( -4.068604e+05 , 1.658638e+06 ) 
222 ( -7.133643e+04 , 1.835792e+06 ) 
223 ( 5.730956e+04 , 2.011450e+06 ) 
224 ( -2.840402e+05 , 1.832715e+06 ) 
225 ( 6.486196e+04 , 1.645486e+06 ) 
226 ( 1.175045e+05 , 1.807198e+06 ) 
227 ( 5.170653e+05 , 1.994302e+06 ) 
228 ( 2.349928e+05 , 1.830788e+06 ) 
229 ( -1.112672e+05 , 1.593423e+06 ) 
230 ( 1.697196e+05 , 1.737824e+06 ) 
231 ( 6.092328e+05 , 1.934838e+06 ) 
232 ( 1.294684e+05 , 1.788625e+06 ) 
233 ( 3.732836e+05 , 1.501685e+06 ) 
234 ( 7.185112e+05 , 1.628286e+06 ) 
235 ( 5.889852e+05 , 1.833398e+06 ) 
236 ( 2.597328e+05 , 1.705668e+06 ) 
237 ( 5.417041e+05 , 1.372274e+06 ) 
238 ( 6.101669e+05 , 1.480599e+06 ) 
239 ( 1.013275e+06 , 1.692049e+06 ) 
240 ( 8.035093e+05 , 1.583220e+06 ) 
241 ( 2.620984e+05 , 1.205024e+06 ) 
242 ( 4.674440e+05 , 1.293553e+06 ) 
243 ( 9.687055e+05 , 1.512048e+06 ) 
244 ( 7.265712e+05 , 1.422950e+06 ) 
245 ( 1.269721e+05 , 9.875309e+05 ) 
246 ( 3.136534e+05 , 1.057425e+06 ) 
247 ( 8.251697e+05 , 1.290973e+06 ) 
248 ( 4.473533e+05 , 1.221304e+06 ) 
249 ( 3.328875e+05 , 7.420182e+05 ) 
250 ( 5.734109e+05 , 9.662405e+05 ) 
251 ( 4.317883e+05 , 9.912521e+05 ) 
252 ( 2.332992e+05 , 7.706794e+05 ) 
253 ( 4.456205e+05 , 1.015574e+06 ) 
254 ( 5.105893e+05 , 1.234623e+06 ) 
255 ( 7.306174e+05 , 1.273868e+06 ) 
256 ( 6.410606e+05 , 1.061587e+06 ) 
257 ( 2.083658e+05 , 1.263505e+06 ) 
258 ( 4.040363e+05 , 1.476018e+06 ) 
259 ( 7.312720e+05 , 1.527982e+06 ) 
260 ( 5.212228e+05 , 1.317641e+06 ) 
261 ( 3.650938e+05 , 1.482767e+06 ) 
262 ( 5.902409e+05 , 1.695332e+06 ) 
263 ( 6.367689e+05 , 1.762184e+06 ) 
264 ( 4.528021e+05 , 1.551572e+06 ) 
265 ( 3.394016e+05 , 1.678890e+06 ) 
266 ( 5.023533e+05 , 1.890566e+06 ) 
267 ( 6.572452e+05 , 1.973369e+06 ) 
268 ( 5.883474e+05 , 1.763283e+06 ) 
269 ( 2.056385e+05 , 1.849027e+06 ) 
270 ( 4.849726e+05 , 2.057335e+06 ) 
271 ( 6.139563e+05 , 2.156665e+06 ) 
272 ( 5.022611e+05 , 1.949568e+06 ) 
273 ( 2.360844e+05 , 1.988735e+06 ) 
274 ( 4.593314e+05 , 2.190549e+06 ) 
275 ( 6.233835e+05 , 2.306728e+06 ) 
276 ( 4.705056e+05 , 2.105714e+06 ) 
277 ( 2.621327e+05 , 2.093247e+06 ) 
278 ( 5.221237e+05 , 2.285601e+06 ) 
279 ( 6.219540e+05 , 2.418480e+06 ) 
280 ( 4.916121e+05 , 2.226677e+06 ) 
281 ( 3.494885e+05 , 2.158870e+06 ) 
282 ( 6.178719e+05 , 2.338919e+06 ) 
283 ( 7.156178e+05 , 2.487828e+06 ) 
284 ( 5.555822e+05 , 2.308155e+06 ) 
285 ( 4.988232e+05 , 2.182959e+06 ) 
286 ( 7.735477e+05 , 2.348057e+06 ) 
287 ( 8.343263e+05 , 2.511816e+06 ) 
288 ( 6.652050e+05 , 2.346965e+06 ) 
289 ( 7.436601e+05 , 2.163791e+06 ) 
290 ( 9.376054e+05 , 2.311653e+06 ) 
291 ( 9.893641e+05 , 2.488730e+06 ) 
292 ( 8.373954e+05 , 2.341017e+06 ) 
293 ( 8.345693e+05 , 2.100584e+06 ) 
294 ( 1.060767e+06 , 2.229609e+06 ) 
295 ( 1.132381e+06 , 2.418170e+06 ) 
296 ( 9.767251e+05 , 2.289338e+06 ) 
297 ( 9.446110e+05 , 1.994003e+06 ) 
298 ( 1.224090e+06 , 2.103325e+06 ) 
299 ( 1.278681e+06 , 2.301231e+06 ) 
300 ( 1.089598e+06 , 2.192314e+06 ) 
301 ( 1.178162e+06 , 1.846147e+06 ) 
302 ( 1.297482e+06 , 1.935360e+06 ) 
303 ( 1.409963e+06 , 2.140412e+06 ) 
304 ( 1.275525e+06 , 2.051829e+06 ) 
305 ( 1.154899e+06 , 1.659090e+06 ) 
306 ( 1.294043e+06 , 1.728350e+06 ) 
307 ( 1.386174e+06 , 1.938994e+06 ) 
308 ( 1.324915e+06 , 1.870593e+06 ) 
309 ( 1.073192e+06 , 1.432734e+06 ) 
310 ( 1.181906e+06 , 1.483377e+06 ) 
311 ( 1.418214e+06 , 1.700333e+06 ) 
312 ( 1.179773e+06 , 1.650930e+06 ) 
313 ( 8.844912e+05 , 1.159502e+06 ) 
314 ( 1.084343e+06 , 1.204078e+06 ) 
315 ( 1.239033e+06 , 1.428193e+06 ) 
316 ( 1.083568e+06 , 1.393349e+06 ) 
317 ( 6.311384e+05 , 8.557585e+05 ) 
318 ( 5.415267e+05 , 8.727373e+05 ) 
319 ( 1.038887e+06 , 1.114514e+06 ) 
320 ( 9.953160e+05 , 1.098455e+06 ) 
321 ( 6.001625e+05 , 1.109349e+06 ) 
322 ( 8.074528e+05 , 1.314748e+06 ) 
323 ( 1.118191e+06 , 1.316403e+06 ) 
324 ( 8.268138e+05 , 1.111336e+06 ) 
325 ( 6.613306e+05 , 1.391710e+06 ) 
326 ( 7.455324e+05 , 1.594929e+06 ) 
327 ( 1.084842e+06 , 1.609483e+06 ) 
328 ( 7.883026e+05 , 1.410303e+06 ) 
329 ( 8.019462e+05 , 1.652742e+06 ) 
330 ( 9.294684e+05 , 1.857413e+06 ) 
331 ( 8.767702e+05 , 1.885091e+06 ) 
332 ( 7.190118e+05 , 1.684390e+06 ) 
333 ( 8.181232e+05 , 1.894623e+06 ) 
334 ( 8.564840e+05 , 2.099444e+06 ) 
335 ( 1.019908e+06 , 2.141771e+06 ) 
336 ( 9.538548e+05 , 1.940617e+06 ) 
337 ( 5.794940e+05 , 2.113027e+06 ) 
338 ( 6.165084e+05 , 2.315518e+06 ) 
339 ( 8.713441e+05 , 2.373772e+06 ) 
340 ( 8.475396e+05 , 2.174661e+06 ) 
341 ( 6.772520e+05 , 2.302595e+06 ) 
342 ( 6.990382e+05 , 2.499685e+06 ) 
343 ( 6.866105e+05 , 2.574783e+06 ) 
344 ( 7.234485e+05 , 2.380776e+06 ) 
345 ( 6.777496e+05 , 2.457533e+06 ) 
346 ( 6.735656e+05 , 2.646000e+06 ) 
347 ( 6.128925e+05 , 2.738607e+06 ) 
348 ( 6.991070e+05 , 2.552934e+06 ) 
349 ( 6.943635e+05 , 2.572623e+06 ) 
350 ( 7.265265e+05 , 2.749394e+06 ) 
351 ( 6.663504e+05 , 2.859688e+06 ) 
352 ( 6.946270e+05 , 2.685458e+06 ) 
353 ( 7.735281e+05 , 2.643614e+06 ) 
354 ( 8.114503e+05 , 2.805879e+06 ) 
355 ( 7.612660e+05 , 2.933515e+06 ) 
356 ( 7.641754e+05 , 2.773597e+06 ) 
357 ( 8.833887e+05 , 2.667463e+06 ) 
358 ( 9.242553e+05 , 2.812805e+06 ) 
359 ( 8.284130e+05 , 2.956911e+06 ) 
360 ( 8.516557e+05 , 2.813786e+06 ) 
361 ( 1.032814e+06 , 2.642465e+06 ) 
362 ( 1.085115e+06 , 2.768979e+06 ) 
363 ( 9.964127e+05 , 2.928223e+06 ) 
364 ( 9.836534e+05 , 2.803853e+06 ) 
365 ( 1.187813e+06 , 2.568345e+06 ) 
366 ( 1.248359e+06 , 2.674753e+06 ) 
367 ( 1.167333e+06 , 2.847354e+06 ) 
368 ( 1.145914e+06 , 2.743107e+06 ) 
369 ( 1.344128e+06 , 2.446373e+06 ) 
370 ( 1.409658e+06 , 2.532086e+06 ) 
371 ( 1.336217e+06 , 2.715878e+06 ) 
372 ( 1.307935e+06 , 2.632440e+06 ) 
373 ( 1.479893e+06 , 2.279276e+06 ) 
374 ( 1.538536e+06 , 2.344369e+06 ) 
375 ( 1.490706e+06 , 2.536946e+06 ) 
376 ( 1.462115e+06 , 2.474317e+06 ) 
377 ( 1.535241e+06 , 2.070816e+06 ) 
378 ( 1.614010e+06 , 2.116081e+06 ) 
379 ( 1.605697e+06 , 2.315047e+06 ) 
380 ( 1.571131e+06 , 2.272536e+06 ) 
381 ( 1.556621e+06 , 1.825327e+06 ) 
382 ( 1.628711e+06 , 1.852444e+06 ) 
383 ( 1.671980e+06 , 2.055671e+06 ) 
384 ( 1.629563e+06 , 2.031856e+06 ) 
385 ( 1.463427e+06 , 1.547581e+06 ) 
386 ( 1.531724e+06 , 1.558190e+06 ) 
387 ( 1.646719e+06 , 1.764544e+06 ) 
388 ( 1.610117e+06 , 1.757643e+06 ) 
389 ( 1.212158e+06 , 1.235262e+06 ) 
390 ( 1.130988e+06 , 1.224438e+06 ) 
391 ( 1.435256e+06 , 1.443077e+06 ) 
392 ( 1.454389e+06 , 1.452990e+06 ) 
393 ( 9.952964e+05 , 1.090772e+06 ) 
394 ( 1.316007e+06 , 1.286165e+06 ) 
395 ( 1.342731e+06 , 1.253660e+06 ) 
396 ( 1.014495e+06 , 1.060353e+06 ) 
397 ( 1.304250e+06 , 1.410365e+06 ) 
398 ( 1.458853e+06 , 1.600568e+06 ) 
399 ( 1.542726e+06 , 1.577732e+06 ) 
400 ( 1.390016e+06 , 1.392846e+06 ) 
401 ( 1.302053e+06 , 1.709041e+06 ) 
402 ( 1.412132e+06 , 1.900144e+06 ) 
403 ( 1.538253e+06 , 1.887610e+06 ) 
404 ( 1.450313e+06 , 1.702005e+06 ) 
405 ( 1.182744e+06 , 1.991718e+06 ) 
406 ( 1.296382e+06 , 2.183609e+06 ) 
407 ( 1.429617e+06 , 2.183033e+06 ) 
408 ( 1.364974e+06 , 1.996638e+06 ) 
409 ( 1.070064e+06 , 2.255192e+06 ) 
410 ( 1.141698e+06 , 2.445536e+06 ) 
411 ( 1.262638e+06 , 2.458658e+06 ) 
412 ( 1.225854e+06 , 2.273630e+06 ) 
413 ( 9.212418e+05 , 2.493355e+06 ) 
414 ( 7.732969e+05 , 2.679110e+06 ) 
415 ( 1.037274e+06 , 2.707604e+06 ) 
416 ( 1.071234e+06 , 2.526896e+06 ) 
417 ( 5.903102e+05 , 2.699498e+06 ) 
418 ( 5.419837e+05 , 2.877511e+06 ) 
419 ( 7.861163e+05 , 2.922717e+06 ) 
420 ( 7.756218e+05 , 2.749503e+06 ) 
421 ( 3.839522e+05 , 2.867249e+06 ) 
422 ( 3.210382e+05 , 3.034317e+06 ) 
423 ( 5.531413e+05 , 3.097239e+06 ) 
424 ( 4.549579e+05 , 2.934692e+06 ) 
425 ( 5.411991e+05 , 2.990961e+06 ) 
426 ( 5.422540e+05 , 3.144156e+06 ) 
427 ( 3.729494e+05 , 3.225260e+06 ) 
428 ( 3.242291e+05 , 3.076380e+06 ) 
429 ( 6.795235e+05 , 3.065975e+06 ) 
430 ( 6.316675e+05 , 3.202699e+06 ) 
431 ( 5.964673e+05 , 3.302138e+06 ) 
432 ( 5.991056e+05 , 3.169539e+06 ) 
433 ( 6.582394e+05 , 3.089051e+06 ) 
434 ( 6.343016e+05 , 3.207228e+06 ) 
435 ( 6.509384e+05 , 3.324486e+06 ) 
436 ( 6.734569e+05 , 3.210306e+06 ) 
437 ( 8.987341e+05 , 3.058617e+06 ) 
438 ( 8.938525e+05 , 3.156736e+06 ) 
439 ( 7.785598e+05 , 3.290730e+06 ) 
440 ( 7.777801e+05 , 3.196533e+06 ) 
441 ( 1.079087e+06 , 2.974608e+06 ) 
442 ( 1.065689e+06 , 3.051812e+06 ) 
443 ( 9.355096e+05 , 3.201006e+06 ) 
444 ( 9.683686e+05 , 3.127728e+06 ) 
445 ( 1.255896e+06 , 2.838741e+06 ) 
446 ( 1.245573e+06 , 2.894873e+06 ) 
447 ( 1.100461e+06 , 3.057243e+06 ) 
448 ( 1.139781e+06 , 3.005114e+06 ) 
449 ( 1.423763e+06 , 2.654357e+06 ) 
450 ( 1.409849e+06 , 2.689947e+06 ) 
451 ( 1.275033e+06 , 2.863096e+06 ) 
452 ( 1.318713e+06 , 2.831658e+06 ) 
453 ( 1.559617e+06 , 2.426217e+06 ) 
454 ( 1.549041e+06 , 2.442460e+06 ) 
455 ( 1.403181e+06 , 2.623745e+06 ) 
456 ( 1.470486e+06 , 2.611881e+06 ) 
457 ( 1.657452e+06 , 2.160173e+06 ) 
458 ( 1.658487e+06 , 2.158807e+06 ) 
459 ( 1.576257e+06 , 2.345596e+06 ) 
460 ( 1.606054e+06 , 2.351601e+06 ) 
461 ( 1.667056e+06 , 1.862352e+06 ) 
462 ( 1.656384e+06 , 1.845234e+06 ) 
463 ( 1.653719e+06 , 2.035485e+06 ) 
464 ( 1.684713e+06 , 2.057348e+06 ) 
465 ( 1.505736e+06 , 1.536039e+06 ) 
466 ( 1.471461e+06 , 1.504988e+06 ) 
467 ( 1.580000e+06 , 1.699102e+06 ) 
468 ( 1.629590e+06 , 1.734793e+06 ) 
469 ( 1.044935e+06 , 1.175342e+06 ) 
470 ( 1.002722e+06 , 1.127158e+06 ) 
471 ( 1.303329e+06 , 1.336437e+06 ) 
472 ( 1.365793e+06 , 1.385145e+06 ) 
473 ( 9.828265e+05 , 9.699121e+05 ) 
474 ( 1.285877e+06 , 1.155987e+06 ) 
475 ( 1.202414e+06 , 1.091591e+06 ) 
476 ( 9.198461e+05 , 9.082843e+05 ) 
477 ( 1.444344e+06 , 1.323395e+06 ) 
478 ( 1.584926e+06 , 1.497138e+06 ) 
479 ( 1.548891e+06 , 1.440331e+06 ) 
480 ( 1.423312e+06 , 1.272297e+06 ) 
481 ( 1.614434e+06 , 1.650698e+06 ) 
482 ( 1.664680e+06 , 1.824071e+06 ) 
483 ( 1.665640e+06 , 1.774062e+06 ) 
484 ( 1.636411e+06 , 1.607257e+06 ) 
485 ( 1.605433e+06 , 1.965791e+06 ) 
486 ( 1.608906e+06 , 2.139813e+06 ) 
487 ( 1.639694e+06 , 2.097991e+06 ) 
488 ( 1.662665e+06 , 1.930726e+06 ) 
489 ( 1.494125e+06 , 2.266732e+06 ) 
490 ( 1.468216e+06 , 2.439584e+06 ) 
491 ( 1.518028e+06 , 2.407950e+06 ) 
492 ( 1.572891e+06 , 2.241830e+06 ) 
493 ( 1.322173e+06 , 2.547543e+06 ) 
494 ( 1.273790e+06 , 2.716464e+06 ) 
495 ( 1.333431e+06 , 2.697116e+06 ) 
496 ( 1.410443e+06 , 2.534790e+06 ) 
497 ( 1.100678e+06 , 2.801041e+06 ) 
498 ( 1.043843e+06 , 2.962922e+06 ) 
499 ( 1.111684e+06 , 2.957855e+06 ) 
500 ( 1.200968e+06 , 2.802370e+06 ) 
501 ( 8.641211e+05 , 3.019886e+06 ) 
502 ( 8.211440e+05 , 3.171577e+06 ) 
503 ( 8.850038e+05 , 3.182545e+06 ) 
504 ( 9.671387e+05 , 3.037023e+06 ) 
505 ( 6.594021e+05 , 3.197194e+06 ) 
506 ( 6.463194e+05 , 3.335705e+06 ) 
507 ( 6.915018e+05 , 3.364113e+06 ) 
508 ( 7.543687e+05 , 3.231538e+06 ) 
509 ( 5.430849e+05 , 3.326973e+06 ) 
510 ( 5.721338e+05 , 3.449638e+06 ) 
511 ( 5.686060e+05 , 3.496445e+06 ) 
