  Freq. No. =   1,  f = 6.7053e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 1.154817e+07 , 2.853973e+06 ) 
38 ( -3.417725e+06 , 9.320905e+06 ) 
39 ( 1.884495e+06 , -4.016220e+06 ) 
40 ( 1.163240e+07 , 6.980177e+06 ) 
41 ( 1.309036e+07 , 2.106322e+07 ) 
42 ( 1.013034e+07 , 1.512019e+07 ) 
43 ( 3.570650e+06 , -3.666002e+06 ) 
44 ( 3.448169e+06 , 9.313028e+06 ) 
45 ( 1.415292e+07 , -6.432785e+06 ) 
46 ( -7.230674e+06 , 6.101794e+06 ) 
47 ( 6.751540e+06 , 9.035898e+06 ) 
48 ( 1.324934e+06 , 2.850846e+06 ) 
49 ( -1.449003e+07 , -2.596117e+06 ) 
50 ( 9.427910e+06 , 1.994695e+07 ) 
51 ( 1.043131e+06 , -1.358156e+07 ) 
52 ( 1.488828e+06 , 2.980898e+06 ) 
53 ( -3.732019e+06 , 1.061633e+07 ) 
54 ( -1.493020e+05 , 9.278656e+06 ) 
55 ( 7.610300e+06 , 3.087046e+07 ) 
56 ( 8.095251e+06 , 6.266430e+06 ) 
57 ( -5.867986e+06 , 4.903177e+05 ) 
58 ( -5.727014e+06 , 7.263487e+06 ) 
59 ( 8.632036e+06 , 1.142873e+07 ) 
60 ( -7.385269e+06 , 7.070020e+06 ) 
61 ( -1.971382e+06 , 6.030174e+06 ) 
62 ( 1.415148e+07 , 1.248594e+07 ) 
63 ( 4.583442e+06 , -1.390128e+07 ) 
64 ( -4.817535e+06 , 1.232349e+07 ) 
65 ( -1.880681e+07 , 1.958412e+07 ) 
66 ( 3.697295e+06 , -1.302485e+07 ) 
67 ( 1.457797e+07 , -5.789726e+05 ) 
68 ( -4.031454e+06 , -9.960506e+06 ) 
69 ( -2.273866e+06 , 1.556021e+07 ) 
70 ( -1.332661e+07 , -1.050636e+06 ) 
71 ( -1.551828e+07 , -1.207712e+07 ) 
72 ( 1.235771e+07 , -2.146739e+06 ) 
73 ( -2.245409e+07 , -1.057715e+07 ) 
74 ( 1.841345e+07 , 1.542831e+07 ) 
75 ( -6.295113e+06 , -7.291569e+06 ) 
76 ( 1.752866e+07 , 1.525429e+07 ) 
77 ( 6.507156e+06 , 9.770532e+06 ) 
78 ( -6.359421e+06 , 4.987773e+06 ) 
79 ( 1.901114e+06 , 1.700898e+07 ) 
80 ( -1.102987e+07 , -5.116634e+05 ) 
81 ( -6.744040e+06 , -3.823097e+06 ) 
82 ( 4.945440e+06 , -2.817628e+06 ) 
83 ( -9.351751e+06 , -3.442134e+06 ) 
84 ( -7.849457e+06 , -1.479862e+06 ) 
85 ( -1.134404e+07 , 2.416158e+07 ) 
86 ( -5.622058e+06 , 5.559623e+06 ) 
87 ( -2.753473e+07 , 1.586229e+07 ) 
88 ( -1.638872e+07 , 1.017216e+07 ) 
89 ( -3.624940e+06 , 7.592181e+06 ) 
90 ( 5.446338e+06 , -3.651699e+05 ) 
91 ( 4.445233e+06 , -8.257305e+05 ) 
92 ( -7.734104e+06 , -5.936656e+06 ) 
93 ( 1.362351e+06 , 4.498182e+06 ) 
94 ( -5.138933e+05 , 3.883383e+06 ) 
95 ( -2.252630e+06 , 1.016298e+06 ) 
96 ( -8.944117e+06 , 1.693369e+06 ) 
97 ( 1.294898e+06 , 5.117897e+05 ) 
98 ( 3.672684e+06 , -4.089102e+06 ) 
99 ( -2.358000e+06 , 6.065917e+06 ) 
100 ( -4.865521e+06 , 3.270006e+06 ) 
101 ( -1.217921e+06 , -3.533352e+06 ) 
102 ( -1.439141e+06 , 4.422418e+05 ) 
103 ( -2.426781e+06 , -6.801639e+06 ) 
104 ( 1.462055e+06 , -2.404153e+06 ) 
105 ( 4.693481e+06 , -6.589513e+06 ) 
106 ( -1.120357e+06 , 8.305437e+06 ) 
107 ( 3.692355e+06 , 2.508500e+05 ) 
108 ( -5.284193e+06 , 4.599756e+06 ) 
109 ( 8.025151e+05 , -8.218891e+06 ) 
110 ( 5.713664e+06 , -2.479475e+05 ) 
111 ( -1.623399e+05 , -2.049820e+05 ) 
112 ( 1.053141e+07 , -3.505423e+06 ) 
113 ( 6.730087e+06 , -3.445134e+06 ) 
114 ( 7.619241e+06 , -6.845486e+06 ) 
115 ( -6.695208e+06 , -5.381335e+06 ) 
116 ( -1.310907e+06 , 6.795786e+05 ) 
117 ( 1.039070e+07 , 6.015719e+06 ) 
118 ( 2.305230e+06 , 6.010433e+06 ) 
119 ( -5.172333e+06 , 7.062828e+06 ) 
120 ( 6.071100e+06 , -1.528065e+05 ) 
121 ( 1.435028e+07 , -1.973769e+06 ) 
122 ( 5.948491e+06 , -6.151245e+06 ) 
123 ( -1.315148e+07 , -6.542947e+06 ) 
124 ( -5.658451e+05 , 3.633833e+05 ) 
125 ( 1.433742e+07 , 2.007749e+06 ) 
126 ( 8.940427e+05 , -9.132247e+05 ) 
127 ( -1.085943e+07 , 2.323311e+04 ) 
128 ( 5.271549e+06 , -2.770228e+06 ) 
129 ( 4.278233e+06 , -3.861204e+06 ) 
130 ( 4.543743e+06 , -8.629221e+06 ) 
131 ( -6.121379e+06 , -1.008104e+07 ) 
132 ( -4.112277e+06 , -4.845769e+06 ) 
133 ( 4.690872e+06 , 7.978608e+06 ) 
134 ( -6.797835e+06 , -9.050318e+05 ) 
135 ( -1.166348e+07 , -1.258761e+07 ) 
136 ( 1.446388e+06 , -6.976920e+06 ) 
137 ( 2.314996e+06 , 3.788126e+06 ) 
138 ( 3.662420e+06 , 4.825987e+06 ) 
139 ( -5.080238e+06 , 1.501981e+06 ) 
140 ( -9.535694e+06 , 2.822854e+06 ) 
141 ( 1.010813e+07 , -6.213692e+06 ) 
142 ( 3.580895e+06 , -6.840885e+06 ) 
143 ( -1.042715e+07 , -6.825733e+06 ) 
144 ( 2.519058e+06 , -1.768718e+05 ) 
145 ( -1.013332e+07 , -5.873815e+06 ) 
146 ( -4.652690e+06 , -3.902180e+06 ) 
147 ( -3.761219e+06 , -9.692411e+06 ) 
148 ( -1.185217e+07 , 1.365068e+07 ) 
149 ( -3.089625e+06 , 1.055210e+07 ) 
150 ( 2.604710e+06 , 2.860284e+06 ) 
151 ( 9.714353e+06 , -1.344299e+07 ) 
152 ( -1.765617e+06 , -8.595634e+05 ) 
153 ( -9.239407e+06 , -3.516541e+06 ) 
154 ( 4.302139e+06 , -7.481666e+06 ) 
155 ( 9.624553e+06 , -1.710342e+07 ) 
156 ( 2.672547e+05 , -2.690408e+06 ) 
157 ( -4.581187e+06 , 6.576921e+06 ) 
158 ( 7.712677e+06 , 2.844629e+04 ) 
159 ( 1.584277e+07 , -8.727442e+06 ) 
160 ( 5.247658e+06 , -3.005892e+06 ) 
161 ( -1.221612e+07 , -4.918324e+06 ) 
162 ( 7.141170e+06 , -2.780039e+06 ) 
163 ( 1.967836e+07 , -9.468799e+06 ) 
164 ( 5.210692e+06 , -3.379214e+06 ) 
165 ( -1.082361e+07 , 2.795414e+06 ) 
166 ( 9.533199e+06 , 3.133665e+05 ) 
167 ( 2.139219e+07 , -4.676070e+06 ) 
168 ( 6.059563e+06 , 1.180418e+06 ) 
169 ( -2.166388e+06 , -6.793651e+06 ) 
170 ( 3.812496e+06 , -9.062110e+05 ) 
171 ( 1.017971e+07 , -6.578225e+06 ) 
172 ( 6.751797e+06 , -3.008432e+06 ) 
173 ( -1.492907e+07 , -1.003763e+07 ) 
174 ( -8.743609e+06 , -4.104706e+06 ) 
175 ( 1.856612e+06 , 1.133524e+07 ) 
176 ( -4.905902e+06 , 1.669728e+06 ) 
177 ( 9.619648e+05 , -3.573830e+06 ) 
178 ( 8.853228e+06 , -5.390134e+06 ) 
179 ( 3.143181e+06 , -1.714596e+07 ) 
180 ( -4.563654e+06 , -8.813857e+06 ) 
181 ( -1.563415e+07 , -2.787059e+06 ) 
182 ( -1.846007e+07 , 6.703404e+06 ) 
183 ( 1.974373e+06 , 1.276529e+07 ) 
184 ( -1.538728e+06 , 1.073905e+06 ) 
185 ( -8.488371e+06 , -1.147366e+07 ) 
186 ( -3.460171e+06 , -1.272030e+07 ) 
187 ( 1.703093e+06 , 1.157524e+07 ) 
188 ( -1.705495e+07 , 2.573449e+06 ) 
189 ( -1.079640e+07 , -4.085856e+06 ) 
190 ( 1.768610e+06 , -8.837151e+05 ) 
191 ( 1.292645e+06 , -1.210808e+07 ) 
192 ( -3.188383e+06 , -1.614532e+07 ) 
193 ( 4.624175e+06 , -9.619022e+06 ) 
194 ( -4.516042e+05 , -3.052329e+07 ) 
195 ( -1.556983e+07 , -1.930894e+07 ) 
196 ( -1.250712e+06 , -1.636018e+07 ) 
197 ( -1.965970e+06 , -2.629596e+07 ) 
198 ( -8.350617e+06 , -2.517964e+07 ) 
199 ( -1.564871e+07 , -1.000242e+07 ) 
200 ( -2.013646e+06 , -3.139623e+07 ) 
201 ( 7.750630e+06 , -2.662710e+07 ) 
202 ( -8.054223e+06 , -2.185729e+07 ) 
203 ( -1.249017e+07 , 1.529300e+06 ) 
204 ( -1.062045e+07 , -2.227954e+07 ) 
205 ( 4.605975e+06 , -2.250099e+07 ) 
206 ( -7.391884e+06 , -8.464102e+06 ) 
207 ( -1.236325e+07 , 2.376335e+06 ) 
208 ( -6.242196e+06 , -2.027168e+07 ) 
209 ( 7.592746e+06 , -1.293031e+07 ) 
210 ( -1.175614e+07 , -8.735764e+06 ) 
211 ( -1.529654e+07 , 1.299351e+07 ) 
212 ( -8.802447e+06 , -4.085502e+06 ) 
213 ( 3.726610e+06 , -1.371901e+07 ) 
214 ( -2.032081e+07 , -8.480026e+06 ) 
215 ( -2.747217e+07 , 2.023293e+05 ) 
216 ( -1.481744e+07 , -1.169391e+07 ) 
217 ( 1.136947e+07 , -1.464252e+07 ) 
218 ( -1.356158e+07 , -2.527838e+07 ) 
219 ( -1.939776e+07 , -4.871641e+06 ) 
220 ( -1.696967e+07 , -9.641274e+06 ) 
221 ( -6.871898e+06 , -1.414245e+07 ) 
222 ( -1.553500e+07 , 1.386992e+06 ) 
223 ( -2.492421e+07 , -7.801086e+06 ) 
224 ( -2.114256e+07 , -2.710344e+07 ) 
225 ( 2.719926e+07 , 1.741527e+07 ) 
226 ( -2.015159e+07 , 9.475345e+06 ) 
227 ( 8.371884e+06 , 2.460766e+07 ) 
228 ( 1.996853e+07 , 1.730924e+07 ) 
229 ( -7.484837e+06 , -2.336749e+07 ) 
230 ( -9.730202e+06 , -2.217043e+07 ) 
231 ( 1.949838e+07 , -8.035801e+06 ) 
232 ( -1.974012e+07 , -8.463088e+06 ) 
233 ( 2.967122e+07 , 1.234943e+07 ) 
234 ( 1.678607e+07 , 2.247644e+07 ) 
235 ( -3.197541e+07 , 4.726492e+06 ) 
236 ( -1.291048e+07 , -1.035579e+07 ) 
237 ( 2.775460e+07 , 2.539839e+07 ) 
238 ( -6.534567e+06 , 2.226324e+07 ) 
239 ( -4.429832e+06 , 2.451482e+07 ) 
240 ( 1.921013e+07 , 3.001103e+07 ) 
241 ( 4.391708e+05 , -5.712668e+06 ) 
242 ( -7.434287e+06 , -2.006438e+06 ) 
243 ( 2.120273e+07 , 1.702273e+07 ) 
244 ( 2.119737e+07 , 1.340839e+07 ) 
245 ( -1.622710e+07 , -8.794450e+06 ) 
246 ( -1.425086e+07 , -1.139443e+07 ) 
247 ( 1.105150e+07 , -3.798687e+06 ) 
248 ( -9.153705e+06 , -8.247018e+06 ) 
249 ( -1.093280e+07 , 1.123589e+07 ) 
250 ( 1.332093e+06 , 1.861935e+07 ) 
251 ( -4.783920e+05 , 7.447245e+06 ) 
252 ( -8.113187e+06 , 1.199804e+07 ) 
253 ( -3.554863e+06 , 2.761508e+07 ) 
254 ( -1.129049e+07 , 2.985347e+07 ) 
255 ( 1.077102e+07 , 1.791121e+07 ) 
256 ( 4.517613e+06 , 2.646064e+07 ) 
257 ( -1.962835e+07 , 2.013506e+06 ) 
258 ( -1.074400e+07 , 1.596961e+07 ) 
259 ( 1.849247e+07 , 1.488805e+07 ) 
260 ( -5.818704e+06 , 2.398093e+07 ) 
261 ( 1.215739e+06 , 1.661570e+07 ) 
262 ( 9.553557e+06 , 3.509695e+07 ) 
263 ( -3.870031e+06 , 1.617753e+07 ) 
264 ( -8.002349e+06 , 2.014095e+07 ) 
265 ( 8.618987e+06 , 2.573529e+07 ) 
266 ( 8.616397e+06 , 2.549357e+07 ) 
267 ( 7.991008e+06 , 2.003417e+07 ) 
268 ( 1.359965e+07 , 3.691307e+07 ) 
269 ( 4.896114e+06 , 1.784768e+07 ) 
270 ( 1.853050e+07 , 2.618596e+07 ) 
271 ( 3.337689e+06 , 1.413688e+07 ) 
272 ( 1.166130e+07 , 2.049587e+07 ) 
273 ( 8.771991e+06 , 2.853483e+07 ) 
274 ( 7.027397e+06 , 2.833905e+07 ) 
275 ( 5.978489e+06 , 2.645386e+07 ) 
276 ( 1.750662e+07 , 3.151892e+07 ) 
277 ( -2.722244e+06 , 1.269877e+07 ) 
278 ( 1.108426e+07 , 2.078472e+07 ) 
279 ( -1.176880e+06 , 1.794887e+07 ) 
280 ( 7.706572e+06 , 2.220637e+07 ) 
281 ( 1.751875e+07 , 1.521440e+07 ) 
282 ( 2.275325e+07 , 3.285240e+07 ) 
283 ( 9.981272e+06 , 3.495561e+07 ) 
284 ( 2.073885e+07 , 2.623569e+07 ) 
285 ( 1.205653e+07 , 1.079940e+07 ) 
286 ( 1.657104e+07 , 2.678048e+07 ) 
287 ( 9.444993e+06 , 3.499393e+07 ) 
288 ( 2.278013e+07 , 3.098114e+07 ) 
289 ( 8.441892e+06 , 2.913405e+07 ) 
290 ( -2.763637e+06 , 3.255788e+07 ) 
291 ( 2.580797e+06 , 2.717185e+07 ) 
292 ( 1.273561e+07 , 2.796386e+07 ) 
293 ( 1.347120e+07 , 1.260920e+07 ) 
294 ( 1.517928e+07 , 2.467128e+07 ) 
295 ( -5.785249e+05 , 3.434814e+07 ) 
296 ( -1.262457e+06 , 3.233997e+07 ) 
297 ( -1.238828e+07 , 8.776150e+06 ) 
298 ( -3.435896e+05 , 1.471752e+07 ) 
299 ( 1.523260e+07 , 2.029114e+07 ) 
300 ( 1.315268e+07 , 1.967844e+07 ) 
301 ( -1.775153e+07 , 1.876936e+07 ) 
302 ( -1.190019e+07 , 1.903869e+07 ) 
303 ( 7.877295e+06 , 1.866122e+07 ) 
304 ( -6.701753e+06 , 1.520217e+07 ) 
305 ( 6.494109e+06 , 2.541053e+07 ) 
306 ( 6.569711e+05 , 2.949268e+07 ) 
307 ( -7.409031e+06 , 1.993766e+07 ) 
308 ( -4.760436e+06 , 2.228497e+07 ) 
309 ( 1.356700e+07 , 1.169634e+07 ) 
310 ( 2.357127e+06 , 1.634215e+07 ) 
311 ( 4.215305e+06 , 2.725145e+07 ) 
312 ( -8.746349e+06 , 2.927401e+07 ) 
313 ( 3.860961e+06 , 3.953394e+06 ) 
314 ( -8.864624e+05 , 9.935288e+06 ) 
315 ( -1.281936e+07 , 1.253706e+07 ) 
316 ( -8.412313e+06 , 9.424343e+06 ) 
317 ( -7.902265e+05 , 1.549243e+07 ) 
318 ( -1.838480e+06 , 7.557527e+06 ) 
319 ( 1.160821e+07 , 1.650426e+07 ) 
320 ( 2.315755e+06 , 1.427576e+07 ) 
321 ( 8.174146e+06 , -2.495081e+06 ) 
322 ( 2.081640e+06 , -8.110404e+06 ) 
323 ( 5.339256e+06 , 1.043578e+07 ) 
324 ( 1.027385e+07 , 6.173557e+05 ) 
325 ( 1.186355e+05 , -2.807499e+06 ) 
326 ( -8.082325e+06 , -1.138262e+07 ) 
327 ( -7.710279e+06 , -3.750332e+06 ) 
328 ( -2.991911e+06 , -1.184697e+07 ) 
329 ( 1.132951e+07 , 2.154625e+05 ) 
330 ( 1.728315e+06 , -8.562505e+06 ) 
331 ( -3.762241e+06 , -2.022532e+05 ) 
332 ( -1.777786e+06 , -9.063531e+06 ) 
333 ( -3.747021e+06 , -4.684944e+06 ) 
334 ( -5.636757e+06 , -1.227278e+07 ) 
335 ( -6.305840e+06 , -8.373845e+05 ) 
336 ( -1.964367e+06 , -1.075517e+07 ) 
337 ( -8.235557e+06 , 2.767363e+06 ) 
338 ( -5.689946e+06 , 2.513494e+06 ) 
339 ( 1.433954e+07 , 2.851423e+06 ) 
340 ( 2.982002e+06 , -8.890393e+06 ) 
341 ( -1.284673e+07 , 8.115367e+06 ) 
342 ( -1.215724e+07 , 1.098878e+07 ) 
343 ( 5.834815e+06 , 1.281862e+07 ) 
344 ( -1.132792e+06 , 6.873023e+06 ) 
345 ( -1.228586e+07 , 1.892025e+07 ) 
346 ( -1.542149e+07 , 1.599160e+07 ) 
347 ( 1.460840e+06 , 1.010195e+07 ) 
348 ( -1.014715e+07 , 1.275511e+07 ) 
349 ( -1.407904e+07 , 1.506097e+07 ) 
350 ( -1.575918e+07 , 1.180643e+07 ) 
351 ( -1.644162e+06 , 1.028849e+07 ) 
352 ( -1.283237e+07 , 1.547129e+07 ) 
353 ( -1.127111e+07 , 2.736909e+07 ) 
354 ( -2.098259e+07 , 1.860563e+07 ) 
355 ( -2.097197e+06 , 2.501378e+06 ) 
356 ( -1.332572e+07 , 1.215224e+07 ) 
357 ( -9.646722e+06 , 3.085125e+07 ) 
358 ( -1.111733e+07 , 1.983705e+07 ) 
359 ( -8.212735e+06 , 1.130255e+07 ) 
360 ( -1.974922e+07 , 2.107248e+07 ) 
361 ( 1.382840e+06 , 2.202112e+07 ) 
362 ( 1.827550e+06 , 2.057167e+07 ) 
363 ( 7.194966e+06 , 1.854609e+07 ) 
364 ( -2.541470e+05 , 1.877579e+07 ) 
365 ( -7.749922e+06 , 2.844665e+07 ) 
366 ( -1.248947e+07 , 1.623668e+07 ) 
367 ( -1.005284e+06 , 1.285026e+07 ) 
368 ( -1.257982e+06 , 2.103854e+07 ) 
369 ( 7.867304e+06 , 1.886673e+07 ) 
370 ( -5.768212e+06 , 1.902322e+07 ) 
371 ( -1.560328e+07 , 1.306674e+07 ) 
372 ( -1.029434e+07 , 1.409034e+07 ) 
373 ( 1.351173e+07 , 2.196499e+07 ) 
374 ( -7.658889e+05 , 2.021880e+07 ) 
375 ( -1.376173e+07 , 2.227549e+07 ) 
376 ( -6.965538e+05 , 2.314728e+07 ) 
377 ( 1.593110e+06 , 1.185760e+07 ) 
378 ( -4.295414e+06 , 8.487271e+06 ) 
379 ( -9.730930e+06 , 1.366696e+07 ) 
380 ( -5.758478e+05 , 1.392466e+07 ) 
381 ( 6.096696e+06 , 2.157893e+07 ) 
382 ( 2.558046e+06 , 1.562559e+07 ) 
383 ( -3.317522e+06 , 1.306509e+07 ) 
384 ( -4.871632e+05 , 1.147336e+07 ) 
385 ( -2.172683e+06 , 1.436633e+07 ) 
386 ( -1.304831e+06 , 1.276563e+07 ) 
387 ( 2.813151e+05 , 9.604059e+06 ) 
388 ( 2.451141e+06 , 1.391241e+07 ) 
389 ( 1.240489e+07 , 1.781723e+07 ) 
390 ( 2.981383e+06 , 1.300835e+07 ) 
391 ( -2.449681e+06 , 1.168609e+07 ) 
392 ( 1.816938e+06 , 1.499955e+07 ) 
393 ( -1.735376e+06 , 1.697302e+07 ) 
394 ( 3.234352e+06 , 2.751260e+07 ) 
395 ( 1.182567e+07 , 1.592508e+07 ) 
396 ( 9.051452e+06 , 1.615728e+07 ) 
397 ( 6.263719e+04 , 2.724286e+07 ) 
398 ( 1.512900e+06 , 2.796179e+07 ) 
399 ( 7.018705e+06 , 1.454642e+07 ) 
400 ( 7.579895e+05 , 3.024060e+07 ) 
401 ( 2.166531e+05 , 1.392957e+07 ) 
402 ( 6.595020e+06 , 1.838867e+07 ) 
403 ( 8.093221e+06 , 1.269805e+07 ) 
404 ( 1.232752e+06 , 2.495177e+07 ) 
405 ( 4.358991e+06 , 1.324433e+07 ) 
406 ( 8.122855e+06 , 1.856231e+07 ) 
407 ( 5.311841e+06 , 5.370825e+06 ) 
408 ( 4.653579e+06 , 1.619976e+07 ) 
409 ( -2.521225e+06 , 1.674108e+07 ) 
410 ( 7.366781e+06 , 1.853428e+07 ) 
411 ( 4.644203e+06 , 1.162176e+07 ) 
412 ( 5.618359e+06 , 2.136205e+07 ) 
413 ( 1.459604e+07 , 9.223198e+06 ) 
414 ( 4.059526e+06 , 2.751762e+06 ) 
415 ( -3.527241e+06 , -5.752263e+05 ) 
416 ( 7.669793e+06 , 1.250325e+07 ) 
417 ( 9.891363e+06 , 9.305702e+06 ) 
418 ( 8.532762e+06 , -4.640067e+06 ) 
419 ( -3.633876e+06 , -7.679114e+06 ) 
420 ( 6.859595e+06 , 8.171779e+05 ) 
421 ( 9.799820e+06 , -1.562956e+05 ) 
422 ( 1.379873e+07 , -1.270288e+07 ) 
423 ( -5.344748e+06 , -1.437656e+07 ) 
424 ( 7.775880e+06 , -8.973061e+06 ) 
425 ( 4.547304e+06 , 1.518591e+06 ) 
426 ( 7.445181e+06 , -9.027162e+06 ) 
427 ( 8.332720e+06 , -1.163160e+07 ) 
428 ( 1.739217e+07 , -1.104660e+07 ) 
429 ( 1.021218e+07 , -7.688265e+06 ) 
430 ( 2.328995e+07 , -1.262273e+07 ) 
431 ( 8.329820e+06 , -8.705545e+06 ) 
432 ( 1.234170e+07 , -1.076970e+07 ) 
433 ( 1.890545e+06 , 3.102889e+06 ) 
434 ( 1.493658e+06 , 4.707552e+06 ) 
435 ( 8.089355e+06 , -2.614110e+06 ) 
436 ( 2.299259e+07 , -8.882059e+06 ) 
437 ( -1.112114e+06 , 1.570067e+07 ) 
438 ( -2.582028e+06 , 4.773846e+06 ) 
439 ( -8.679985e+06 , -3.794554e+05 ) 
440 ( -2.031845e+05 , 8.695242e+06 ) 
441 ( 5.216779e+05 , 8.345958e+06 ) 
442 ( 5.966939e+06 , 6.634454e+06 ) 
443 ( -1.458889e+06 , -4.236780e+06 ) 
444 ( 4.573481e+06 , 1.885395e+06 ) 
445 ( -1.069206e+07 , 1.287931e+07 ) 
446 ( 7.037935e+06 , 7.247730e+06 ) 
447 ( 2.285351e+07 , 6.240291e+06 ) 
448 ( 1.253339e+07 , 1.075046e+07 ) 
449 ( -1.681739e+07 , 1.466572e+07 ) 
450 ( 6.811723e+05 , 5.998198e+06 ) 
451 ( 1.252298e+07 , -1.328753e+07 ) 
452 ( 5.765241e+06 , 2.369140e+06 ) 
453 ( -1.129418e+07 , 2.006275e+07 ) 
454 ( -1.161608e+06 , 2.121364e+07 ) 
455 ( 1.766762e+07 , 1.178000e+07 ) 
456 ( 5.926904e+06 , 1.400331e+07 ) 
457 ( -9.346674e+06 , 1.475352e+07 ) 
458 ( -2.235686e+05 , 9.555488e+06 ) 
459 ( -1.194465e+06 , 1.787029e+06 ) 
460 ( -2.584612e+06 , 1.746556e+07 ) 
461 ( -9.514034e+05 , 9.172841e+06 ) 
462 ( 1.566664e+06 , 8.745668e+06 ) 
463 ( 1.227948e+07 , 6.737460e+06 ) 
464 ( 8.137194e+06 , 9.101165e+06 ) 
465 ( -8.040748e+06 , 8.121434e+06 ) 
466 ( -5.818290e+05 , 7.039241e+06 ) 
467 ( -1.352070e+06 , 4.506117e+06 ) 
468 ( -4.394791e+05 , 7.220356e+06 ) 
469 ( 2.415916e+06 , 8.969218e+06 ) 
470 ( 5.804120e+06 , 4.502462e+06 ) 
471 ( 8.503338e+06 , 8.532593e+06 ) 
472 ( 8.620345e+06 , 8.602433e+06 ) 
473 ( 5.820894e+06 , 7.198813e+05 ) 
474 ( -4.560063e+06 , 6.545185e+06 ) 
475 ( 5.126535e+05 , 1.673745e+07 ) 
476 ( 1.946419e+07 , 9.458759e+05 ) 
477 ( 3.440372e+06 , 5.871182e+06 ) 
478 ( -2.751321e+06 , 9.379017e+05 ) 
479 ( -8.583247e+06 , 1.082428e+07 ) 
480 ( -4.035571e+06 , 5.192933e+06 ) 
481 ( 3.624119e+06 , -4.923376e+06 ) 
482 ( -4.586498e+06 , -1.153254e+07 ) 
483 ( -9.152750e+06 , 5.006845e+06 ) 
484 ( 1.725016e+06 , -3.992459e+06 ) 
485 ( 2.296966e+06 , -1.060557e+06 ) 
486 ( -6.408118e+06 , 3.467748e+05 ) 
487 ( -7.275298e+06 , 6.317980e+06 ) 
488 ( -9.034215e+05 , -9.006217e+06 ) 
489 ( -4.446591e+06 , -5.718135e+06 ) 
490 ( -1.004787e+07 , -4.716728e+06 ) 
491 ( -9.085895e+06 , 1.300037e+07 ) 
492 ( -6.056636e+06 , 3.945632e+05 ) 
493 ( 4.526313e+05 , -2.130852e+04 ) 
494 ( -2.691884e+06 , 5.411260e+06 ) 
495 ( 8.598204e+05 , 1.086438e+07 ) 
496 ( -2.712620e+06 , -3.664370e+06 ) 
497 ( -1.180545e+07 , -3.432653e+05 ) 
498 ( -1.274190e+07 , 1.111261e+07 ) 
499 ( -1.839646e+06 , 2.098338e+07 ) 
500 ( -4.349955e+06 , 8.902738e+06 ) 
501 ( -1.136792e+07 , -1.086557e+06 ) 
502 ( -1.008679e+07 , 1.492842e+07 ) 
503 ( 3.686205e+06 , 1.880817e+07 ) 
504 ( -9.341487e+06 , 1.184073e+07 ) 
505 ( -1.163695e+07 , -1.006612e+06 ) 
506 ( -1.128563e+07 , 1.824490e+07 ) 
507 ( -3.471351e+06 , 2.457629e+07 ) 
508 ( -1.207829e+07 , 1.676262e+07 ) 
509 ( -2.414997e+06 , -3.941328e+05 ) 
510 ( -8.109058e+06 , 1.573748e+07 ) 
511 ( 5.382533e+06 , 2.183366e+07 ) 
