  Freq. No. =   1,  f = 3.5908e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -2.894870e+06 , 3.378529e+06 ) 
312 ( 5.433756e+06 , -1.200690e+07 ) 
313 ( 6.991395e+06 , -7.216729e+06 ) 
314 ( -2.036419e+05 , -1.399054e+07 ) 
315 ( -1.393431e+06 , -1.503124e+07 ) 
316 ( 6.052759e+06 , -1.222848e+07 ) 
317 ( -1.876467e+06 , -1.160680e+07 ) 
318 ( -3.051936e+05 , -1.490374e+07 ) 
319 ( -5.430139e+06 , -1.545775e+07 ) 
320 ( -2.584485e+06 , -1.473936e+07 ) 
321 ( 1.739063e+06 , 2.762926e+06 ) 
322 ( 2.882700e+06 , 3.775151e+06 ) 
323 ( -9.544674e+05 , -1.929535e+06 ) 
324 ( -1.616164e+06 , -7.089373e+05 ) 
325 ( 2.812589e+06 , 1.003089e+07 ) 
326 ( 2.007754e+06 , 9.841614e+06 ) 
327 ( 7.095591e+06 , 3.513528e+06 ) 
328 ( 3.722285e+06 , 6.126843e+06 ) 
329 ( 1.499088e+06 , 1.262220e+07 ) 
330 ( 6.379904e+06 , 1.075433e+07 ) 
331 ( 2.211380e+05 , 6.335411e+06 ) 
332 ( -8.343751e+05 , 1.080443e+07 ) 
333 ( 5.197671e+06 , 1.120896e+07 ) 
334 ( 8.284577e+06 , 8.410218e+06 ) 
335 ( 9.876181e+06 , 4.123460e+06 ) 
336 ( 8.491416e+06 , 1.003116e+07 ) 
337 ( 2.165485e+06 , 1.115835e+07 ) 
338 ( 5.511862e+06 , 8.205282e+06 ) 
339 ( 7.507034e+06 , 1.918599e+06 ) 
340 ( 8.627186e+06 , 7.955288e+06 ) 
341 ( 6.861547e+06 , 1.252439e+07 ) 
342 ( 8.945387e+06 , 1.019414e+07 ) 
343 ( 8.106156e+06 , 3.915561e+06 ) 
344 ( 8.467546e+06 , 8.791861e+06 ) 
345 ( 3.881183e+06 , 1.176840e+07 ) 
346 ( 5.733788e+06 , 1.135266e+07 ) 
347 ( 6.844098e+06 , 7.934484e+06 ) 
348 ( 7.425033e+06 , 1.075604e+07 ) 
349 ( 1.797673e+06 , 9.174606e+06 ) 
350 ( 4.114201e+06 , 1.127601e+07 ) 
351 ( 5.427118e+06 , 1.107450e+07 ) 
352 ( 4.153594e+06 , 1.142750e+07 ) 
353 ( -4.297123e+05 , 6.260461e+06 ) 
354 ( 9.734461e+05 , 9.877126e+06 ) 
355 ( 5.614617e+06 , 1.272753e+07 ) 
356 ( 2.896552e+06 , 1.102426e+07 ) 
357 ( -5.416324e+06 , 2.064435e+06 ) 
358 ( -4.283507e+06 , 6.029418e+06 ) 
359 ( 3.737795e+05 , 1.174777e+07 ) 
360 ( -1.592294e+06 , 8.867931e+06 ) 
361 ( -6.924433e+06 , -2.732139e+06 ) 
362 ( -5.574060e+06 , 1.427536e+06 ) 
363 ( -1.957124e+06 , 8.141932e+06 ) 
364 ( -5.734282e+06 , 4.397449e+06 ) 
365 ( -4.609679e+06 , -5.554632e+06 ) 
366 ( -5.187389e+06 , -1.038897e+06 ) 
367 ( -3.584161e+06 , 5.265500e+06 ) 
368 ( -6.018680e+06 , 3.193587e+05 ) 
369 ( -4.524549e+06 , -7.222620e+06 ) 
370 ( -6.426384e+06 , -2.199868e+06 ) 
371 ( -4.695161e+06 , 4.916581e+06 ) 
372 ( -5.908561e+06 , -1.436751e+06 ) 
373 ( -7.190628e+06 , -9.737985e+06 ) 
374 ( -8.618682e+06 , -3.885477e+06 ) 
375 ( -6.330370e+06 , 4.847451e+06 ) 
376 ( -7.796126e+06 , -2.699706e+06 ) 
377 ( -7.083542e+06 , -1.160217e+07 ) 
378 ( -8.846819e+06 , -5.219566e+06 ) 
379 ( -8.296928e+06 , 3.759759e+06 ) 
380 ( -9.574938e+06 , -4.443234e+06 ) 
381 ( -5.465812e+06 , -1.190285e+07 ) 
382 ( -8.574012e+06 , -5.753883e+06 ) 
383 ( -8.739176e+06 , 2.817920e+06 ) 
384 ( -9.280939e+06 , -5.437199e+06 ) 
385 ( -6.609150e+06 , -1.250017e+07 ) 
386 ( -9.863623e+06 , -6.170938e+06 ) 
387 ( -9.369633e+06 , 2.313776e+06 ) 
388 ( -9.651222e+06 , -5.928597e+06 ) 
389 ( -7.493058e+06 , -1.205822e+07 ) 
390 ( -5.960999e+06 , -4.856698e+06 ) 
391 ( -7.901757e+06 , 2.229075e+06 ) 
392 ( -1.050752e+07 , -6.045143e+06 ) 
393 ( 1.459570e+06 , -6.372377e+06 ) 
394 ( 1.218932e+06 , -8.758289e+06 ) 
395 ( 9.953636e+05 , -7.523578e+06 ) 
396 ( 6.880385e+05 , -6.691829e+06 ) 
397 ( -1.118752e+05 , -6.352015e+06 ) 
398 ( 7.921801e+05 , -1.059632e+07 ) 
399 ( 1.716686e+05 , -1.270015e+07 ) 
400 ( -1.448806e+05 , -9.767169e+06 ) 
401 ( 1.282606e+06 , -2.977705e+06 ) 
402 ( 9.689448e+04 , -8.499317e+06 ) 
403 ( 4.560173e+05 , -1.403352e+07 ) 
404 ( 8.700267e+03 , -1.023799e+07 ) 
405 ( -1.522071e+06 , -3.766862e+05 ) 
406 ( -4.751231e+05 , -7.168660e+06 ) 
407 ( -7.078178e+04 , -1.188357e+07 ) 
408 ( -1.620585e+06 , -7.632561e+06 ) 
409 ( 2.766565e+06 , -2.526647e+06 ) 
410 ( -2.490916e+06 , -9.957865e+06 ) 
411 ( -2.379084e+06 , -1.265801e+07 ) 
412 ( -2.713688e+04 , -7.766145e+06 ) 
413 ( -9.393921e+05 , -5.214343e+06 ) 
414 ( -2.201021e+06 , -1.130417e+07 ) 
415 ( -6.954338e+06 , -1.497384e+07 ) 
416 ( -4.581893e+06 , -1.095618e+07 ) 
417 ( 2.399808e+06 , -2.806322e+06 ) 
418 ( -1.420756e+06 , -6.698196e+06 ) 
419 ( -8.858259e+06 , -1.226420e+07 ) 
420 ( -5.022539e+06 , -1.037923e+07 ) 
421 ( 3.732614e+06 , 3.053432e+06 ) 
422 ( -7.786469e+05 , 1.382317e+05 ) 
423 ( -1.326152e+05 , -5.815335e+06 ) 
424 ( 1.513227e+05 , -4.377135e+06 ) 
425 ( 5.587305e+06 , 8.284062e+06 ) 
426 ( 5.848722e+06 , 5.430299e+06 ) 
427 ( -7.581372e+06 , -9.536413e+05 ) 
428 ( -3.529161e+06 , 2.099346e+06 ) 
429 ( 9.975655e+06 , 1.193491e+07 ) 
430 ( 9.765923e+06 , 9.512663e+06 ) 
431 ( 5.684050e+06 , 2.649204e+06 ) 
432 ( 8.355805e+06 , 6.902533e+06 ) 
433 ( 3.930936e+06 , 1.319483e+07 ) 
434 ( 6.807535e+06 , 1.160096e+07 ) 
435 ( 8.423499e+06 , 6.251488e+06 ) 
436 ( 1.009406e+07 , 1.053150e+07 ) 
437 ( 5.104182e+06 , 1.141646e+07 ) 
438 ( 7.555194e+06 , 1.107606e+07 ) 
439 ( 8.135231e+06 , 7.812634e+06 ) 
440 ( 8.571243e+06 , 1.161481e+07 ) 
441 ( 1.857404e+06 , 9.645447e+06 ) 
442 ( 3.750244e+06 , 1.141773e+07 ) 
443 ( 3.708018e+06 , 8.497752e+06 ) 
444 ( 5.600842e+06 , 1.087978e+07 ) 
445 ( 2.680711e+05 , 1.062837e+07 ) 
446 ( 4.095898e+06 , 1.446623e+07 ) 
447 ( 3.399355e+06 , 1.190420e+07 ) 
448 ( 2.856201e+06 , 1.223714e+07 ) 
449 ( -4.002493e+05 , 1.212823e+07 ) 
450 ( 4.183281e+06 , 1.664498e+07 ) 
451 ( 9.828857e+06 , 1.592521e+07 ) 
452 ( 4.459971e+06 , 1.550128e+07 ) 
453 ( -3.206342e+06 , 1.169941e+07 ) 
454 ( 7.741725e+05 , 1.608606e+07 ) 
455 ( 4.869573e+06 , 1.654002e+07 ) 
456 ( 2.458977e+06 , 1.667787e+07 ) 
457 ( -4.172727e+06 , 1.068152e+07 ) 
458 ( 1.088756e+06 , 1.535447e+07 ) 
459 ( 6.310755e+06 , 1.570185e+07 ) 
460 ( 3.690787e+05 , 1.573475e+07 ) 
461 ( -4.413074e+06 , 1.020433e+07 ) 
462 ( 1.145104e+06 , 1.497647e+07 ) 
463 ( 7.252847e+06 , 1.588362e+07 ) 
464 ( 8.748088e+05 , 1.529701e+07 ) 
465 ( -3.239798e+06 , 9.326986e+06 ) 
466 ( 1.816557e+06 , 1.266865e+07 ) 
467 ( 6.492773e+06 , 1.426620e+07 ) 
468 ( 9.302562e+05 , 1.449975e+07 ) 
469 ( 1.113152e+05 , 7.519444e+06 ) 
470 ( 5.573625e+05 , 8.687079e+06 ) 
471 ( 4.621637e+06 , 9.389728e+06 ) 
472 ( 1.723844e+06 , 1.138914e+07 ) 
473 ( 4.013020e+05 , -3.230227e+06 ) 
474 ( 9.912274e+05 , -3.400977e+05 ) 
475 ( 4.057875e+05 , 1.831199e+06 ) 
476 ( -1.373744e+06 , -1.138458e+06 ) 
477 ( 1.492555e+06 , -5.498681e+06 ) 
478 ( -7.504016e+05 , -3.497792e+06 ) 
479 ( -1.056174e+06 , 3.361503e+06 ) 
480 ( 5.149390e+05 , -5.812807e+05 ) 
481 ( 2.472030e+05 , -1.211041e+07 ) 
482 ( -2.312395e+06 , -1.054226e+07 ) 
483 ( -5.389720e+06 , -2.175696e+06 ) 
484 ( -2.140646e+06 , -5.886707e+06 ) 
485 ( 1.343552e+06 , -1.523268e+07 ) 
486 ( 3.339469e+05 , -1.224321e+07 ) 
487 ( -3.810371e+06 , -6.532750e+06 ) 
488 ( -2.248563e+06 , -1.198325e+07 ) 
489 ( 2.282666e+06 , -1.310770e+07 ) 
490 ( 1.344499e+06 , -9.396761e+06 ) 
491 ( -1.485819e+05 , -4.169973e+06 ) 
492 ( 5.966205e+05 , -1.137389e+07 ) 
493 ( -6.563567e+05 , -1.279830e+07 ) 
494 ( -2.693623e+06 , -9.392565e+06 ) 
495 ( -1.860323e+06 , -2.134517e+06 ) 
496 ( -2.865890e+05 , -8.925747e+06 ) 
497 ( -5.715045e+06 , -1.458449e+07 ) 
498 ( -6.226075e+06 , -1.029859e+07 ) 
499 ( -4.748583e+06 , -3.447655e+06 ) 
500 ( -5.071276e+06 , -9.951741e+06 ) 
501 ( -8.205045e+06 , -1.223465e+07 ) 
502 ( -7.269320e+06 , -7.547108e+06 ) 
503 ( -4.076211e+06 , -2.971126e+06 ) 
504 ( -7.633279e+06 , -9.743369e+06 ) 
505 ( -8.373839e+06 , -7.141761e+06 ) 
506 ( -1.106096e+07 , -5.536104e+06 ) 
507 ( -5.542285e+06 , -2.163894e+06 ) 
508 ( -8.934143e+06 , -6.442913e+06 ) 
509 ( -1.288197e+07 , -4.775679e+06 ) 
510 ( -1.334301e+07 , -7.515829e+06 ) 
511 ( -1.062578e+07 , -6.261717e+06 ) 
