  Freq. No. =   1,  f = 6.7088e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -6.580716e+06 , -1.524834e+07 ) 
61 ( 9.281985e+06 , -1.825660e+07 ) 
62 ( -1.795550e+07 , -1.190476e+07 ) 
63 ( -2.360216e+07 , -1.752062e+07 ) 
64 ( 7.495693e+06 , -1.835424e+07 ) 
65 ( -1.472943e+07 , -1.325636e+07 ) 
66 ( -2.097065e+07 , -1.491553e+07 ) 
67 ( 5.299274e+06 , -2.302459e+07 ) 
68 ( -1.547297e+07 , -8.998701e+06 ) 
69 ( -1.395686e+07 , -9.180645e+06 ) 
70 ( -1.367272e+06 , -2.847852e+07 ) 
71 ( -1.799593e+07 , -4.853160e+07 ) 
72 ( 4.988685e+06 , -2.908304e+07 ) 
73 ( -2.581495e+07 , -4.745724e+07 ) 
74 ( -2.092766e+07 , -6.026102e+07 ) 
75 ( -8.008075e+06 , -3.460191e+07 ) 
76 ( -2.197860e+07 , -5.890647e+07 ) 
77 ( -2.252858e+07 , -5.532631e+07 ) 
78 ( -2.876232e+06 , -4.011532e+07 ) 
79 ( -1.952723e+07 , -5.784544e+07 ) 
80 ( -2.318119e+07 , -5.559833e+07 ) 
81 ( -2.067133e+07 , -5.822969e+07 ) 
82 ( -2.266853e+06 , -3.992741e+07 ) 
83 ( -2.678761e+07 , -2.019046e+07 ) 
84 ( -3.917489e+06 , -3.331426e+07 ) 
85 ( -2.495857e+07 , -1.910954e+07 ) 
86 ( -1.876110e+06 , -3.218019e+07 ) 
87 ( -3.177821e+07 , -2.235091e+07 ) 
88 ( -3.036178e+07 , -2.309208e+07 ) 
89 ( -2.453440e+07 , -1.683953e+07 ) 
90 ( -1.955086e+07 , -1.168519e+07 ) 
91 ( 2.546849e+06 , -2.341923e+07 ) 
92 ( -1.467782e+07 , -1.137346e+07 ) 
93 ( 2.162595e+06 , -2.982710e+07 ) 
94 ( -1.166468e+07 , -3.797075e+07 ) 
95 ( 5.614668e+06 , -2.511650e+07 ) 
96 ( -1.752354e+07 , -1.037837e+07 ) 
97 ( -1.914509e+07 , -3.413371e+07 ) 
98 ( 3.469340e+06 , -2.453419e+07 ) 
99 ( -1.787036e+07 , -3.645282e+07 ) 
100 ( -2.143117e+07 , -3.319773e+07 ) 
101 ( -2.124013e+07 , -3.766142e+07 ) 
102 ( -1.540616e+07 , -4.709655e+07 ) 
103 ( 4.912823e+06 , -2.788962e+07 ) 
104 ( -1.828738e+07 , -3.816618e+07 ) 
105 ( -5.199509e+06 , -2.640023e+07 ) 
106 ( -2.768988e+07 , -2.298366e+07 ) 
107 ( -6.423694e+06 , -3.965886e+07 ) 
108 ( -1.915120e+07 , -5.068534e+07 ) 
109 ( -2.382798e+07 , -2.096743e+07 ) 
110 ( -4.874336e+06 , -3.579218e+07 ) 
111 ( -2.920450e+07 , -2.127902e+07 ) 
112 ( -3.005500e+07 , -2.449526e+07 ) 
113 ( -1.003857e+07 , -2.377892e+07 ) 
114 ( -1.234713e+07 , -4.679978e+07 ) 
115 ( -8.775289e+06 , -3.811212e+07 ) 
116 ( -9.240749e+06 , -2.822361e+07 ) 
117 ( -4.084244e+06 , -3.535903e+07 ) 
118 ( -7.757416e+06 , -4.701218e+07 ) 
119 ( -1.022152e+07 , -4.278306e+07 ) 
120 ( -1.034150e+07 , -5.177788e+07 ) 
121 ( 8.454518e+05 , -2.103668e+07 ) 
122 ( -9.045874e+06 , -2.987162e+07 ) 
123 ( -2.240602e+06 , -2.739597e+07 ) 
124 ( -4.227457e+04 , -3.984076e+07 ) 
125 ( -6.351824e+06 , -2.410317e+07 ) 
126 ( -1.028072e+07 , -3.517966e+07 ) 
127 ( -6.583023e+06 , -2.842595e+07 ) 
128 ( -1.029094e+07 , -3.097634e+07 ) 
129 ( -7.636784e+06 , -1.336399e+07 ) 
130 ( -2.893283e+06 , -1.325532e+07 ) 
131 ( 1.926506e+06 , -2.886663e+07 ) 
132 ( -7.726488e+06 , -3.066419e+07 ) 
133 ( -4.028953e+06 , -7.694449e+06 ) 
134 ( 6.159397e+06 , -1.753107e+07 ) 
135 ( 1.505559e+07 , -2.612137e+07 ) 
136 ( 3.589125e+06 , -9.380571e+06 ) 
137 ( -1.754844e+07 , -1.212464e+07 ) 
138 ( -5.049599e+06 , -2.461349e+07 ) 
139 ( 1.040278e+07 , -4.233911e+07 ) 
140 ( -1.764272e+06 , -2.283906e+07 ) 
141 ( -2.006744e+07 , -1.327894e+07 ) 
142 ( -7.409279e+06 , -1.566445e+07 ) 
143 ( 9.639451e+06 , -3.100168e+07 ) 
144 ( -6.648860e+06 , -2.326490e+07 ) 
145 ( -2.016985e+07 , -2.044184e+07 ) 
146 ( -8.798679e+06 , -3.465427e+07 ) 
147 ( 5.551765e+06 , -4.244206e+07 ) 
148 ( -8.988457e+06 , -1.930112e+07 ) 
149 ( -1.592692e+07 , -2.131455e+07 ) 
150 ( -6.357255e+06 , -2.350632e+07 ) 
151 ( 3.390640e+05 , -2.988437e+07 ) 
152 ( -9.869893e+06 , -3.053567e+07 ) 
153 ( 5.298938e+06 , -2.603382e+07 ) 
154 ( 1.089272e+07 , -1.134835e+07 ) 
155 ( 6.610820e+06 , -2.447233e+07 ) 
156 ( 6.932011e+06 , -2.282439e+07 ) 
157 ( -1.870001e+06 , -1.927359e+07 ) 
158 ( 3.840676e+06 , -8.485707e+06 ) 
159 ( 3.267146e+06 , -7.890298e+06 ) 
160 ( 5.431204e+06 , -4.484759e+06 ) 
161 ( 3.316251e+06 , -1.478728e+07 ) 
162 ( 8.438248e+06 , -8.691635e+06 ) 
163 ( 3.379770e+06 , -2.803584e+07 ) 
164 ( 4.797009e+06 , -1.340365e+07 ) 
165 ( 1.908405e+06 , -1.598033e+07 ) 
166 ( 6.848724e+06 , -2.118525e+07 ) 
167 ( 1.075049e+07 , -1.760301e+07 ) 
168 ( 8.606959e+06 , -6.198598e+06 ) 
169 ( -1.720953e+06 , -3.427757e+07 ) 
170 ( -3.808354e+06 , -3.884793e+07 ) 
171 ( -3.727619e+06 , -3.673142e+07 ) 
172 ( -1.076895e+06 , -3.162713e+07 ) 
173 ( 2.771457e+06 , -4.069691e+07 ) 
174 ( -1.945869e+07 , -4.389205e+07 ) 
175 ( -1.514511e+07 , -2.526335e+07 ) 
176 ( -6.319054e+06 , -3.967423e+07 ) 
177 ( 4.777917e+06 , -5.208443e+07 ) 
178 ( -8.525219e+06 , -3.985282e+07 ) 
179 ( -2.667176e+07 , -9.148712e+06 ) 
180 ( -2.212319e+07 , -4.345853e+07 ) 
181 ( 1.427003e+07 , -4.220787e+07 ) 
182 ( -5.472486e+06 , -3.975461e+07 ) 
183 ( -1.888602e+07 , -2.659161e+07 ) 
184 ( -2.348188e+06 , -4.112210e+07 ) 
185 ( 3.416792e+06 , -2.185645e+07 ) 
186 ( -7.150398e+06 , -2.616969e+07 ) 
187 ( -7.823173e+06 , -1.565619e+07 ) 
188 ( -1.504107e+06 , -3.298322e+07 ) 
189 ( -8.462597e+06 , -3.068585e+07 ) 
190 ( -2.601810e+07 , -2.745633e+07 ) 
191 ( -1.144556e+07 , -1.423420e+07 ) 
192 ( -1.032899e+07 , -3.042693e+07 ) 
193 ( -5.717815e+06 , -1.950134e+07 ) 
194 ( -1.644200e+07 , -2.072360e+07 ) 
195 ( -1.029918e+07 , 4.561338e+04 ) 
196 ( -1.336432e+07 , -2.660725e+07 ) 
197 ( 1.010880e+07 , -4.879940e+07 ) 
198 ( 6.782478e+06 , -4.385866e+07 ) 
199 ( -1.315720e+07 , -3.057934e+07 ) 
200 ( -1.292692e+07 , -3.438574e+07 ) 
201 ( 2.919813e+06 , -3.204501e+07 ) 
202 ( -1.343926e+07 , -2.816491e+07 ) 
203 ( -1.276435e+07 , -1.416329e+07 ) 
204 ( 3.644718e+06 , -3.449394e+07 ) 
205 ( -4.164979e+06 , -3.559382e+07 ) 
206 ( -1.166247e+07 , -3.362991e+07 ) 
207 ( -8.735939e+06 , -2.286071e+07 ) 
208 ( -9.844361e+06 , -3.439174e+07 ) 
209 ( 6.427524e+05 , -2.266846e+07 ) 
210 ( 2.113787e+06 , -3.574814e+07 ) 
211 ( -2.136618e+06 , -1.415440e+07 ) 
212 ( -1.076255e+07 , -2.783810e+07 ) 
213 ( -5.784701e+06 , -4.604521e+07 ) 
214 ( -1.077725e+07 , -4.288653e+07 ) 
215 ( -5.400347e+06 , -2.880857e+07 ) 
216 ( -5.205610e+06 , -4.515319e+07 ) 
217 ( -1.039561e+06 , -2.834593e+07 ) 
218 ( -3.759893e+06 , -3.050175e+07 ) 
219 ( -5.082599e+06 , -2.030667e+07 ) 
220 ( -1.004027e+07 , -3.494441e+07 ) 
221 ( 5.552499e+04 , -3.160031e+07 ) 
222 ( -3.511114e+06 , -1.150815e+07 ) 
223 ( -3.400854e+06 , -1.418297e+07 ) 
224 ( 2.619783e+06 , -2.959647e+07 ) 
225 ( 1.244560e+07 , -9.457945e+05 ) 
226 ( 2.768624e+07 , 2.662796e+07 ) 
227 ( 6.973487e+06 , 1.230294e+07 ) 
228 ( 1.346383e+07 , 1.881647e+06 ) 
229 ( 1.277176e+07 , 2.708462e+07 ) 
230 ( 1.778772e+07 , 4.303493e+07 ) 
231 ( -2.280147e+07 , 3.629398e+07 ) 
232 ( 1.676782e+07 , 3.819488e+07 ) 
233 ( -4.017998e+06 , -2.802205e+06 ) 
234 ( -8.743666e+06 , 5.935477e+06 ) 
235 ( 2.040984e+07 , 1.740720e+07 ) 
236 ( 2.572273e+07 , 3.037384e+07 ) 
237 ( 6.493706e+06 , 3.842799e+06 ) 
238 ( 2.941612e+07 , 2.319089e+07 ) 
239 ( -8.467835e+06 , 1.699231e+07 ) 
240 ( -1.134337e+07 , 8.605004e+06 ) 
241 ( 2.754230e+07 , 1.063817e+07 ) 
242 ( 1.231025e+07 , 2.809084e+07 ) 
243 ( -1.877655e+07 , 1.547492e+07 ) 
244 ( 1.416480e+07 , 2.312611e+07 ) 
245 ( 3.655649e+07 , 3.136476e+07 ) 
246 ( 4.057468e+07 , 1.463994e+07 ) 
247 ( -1.168321e+07 , 2.824736e+07 ) 
248 ( 5.744295e+06 , 3.688771e+07 ) 
249 ( -3.101896e+06 , 9.571906e+06 ) 
250 ( -1.006999e+07 , 1.209532e+07 ) 
251 ( 1.077342e+07 , 1.784450e+07 ) 
252 ( 1.037826e+07 , 1.083437e+07 ) 
253 ( 8.007487e+06 , -1.929878e+07 ) 
254 ( 2.052227e+07 , 4.802477e+06 ) 
255 ( -1.013807e+07 , 9.845752e+06 ) 
256 ( -9.366645e+06 , 3.583906e+06 ) 
257 ( 2.022007e+07 , 2.017272e+07 ) 
258 ( 1.261954e+07 , 2.863156e+07 ) 
259 ( -9.119668e+06 , 2.334737e+07 ) 
260 ( 2.142521e+07 , 1.898043e+07 ) 
261 ( -1.521132e+06 , -1.216049e+07 ) 
262 ( -6.854262e+06 , -3.601425e+06 ) 
263 ( 4.206141e+06 , 6.877288e+06 ) 
264 ( 1.130900e+07 , 1.587582e+07 ) 
265 ( 4.260304e+06 , 8.951753e+05 ) 
266 ( 1.809203e+07 , 1.483920e+07 ) 
267 ( -2.819645e+06 , 8.978773e+06 ) 
268 ( -6.276013e+06 , 1.183089e+06 ) 
269 ( 2.038462e+07 , -3.512122e+05 ) 
270 ( 5.019536e+06 , 1.552219e+07 ) 
271 ( 5.924372e+06 , 1.258498e+07 ) 
272 ( 1.573048e+07 , 1.502881e+07 ) 
273 ( 1.285778e+07 , 8.078396e+06 ) 
274 ( 1.551481e+07 , 1.808801e+07 ) 
275 ( -1.269951e+07 , 1.336217e+07 ) 
276 ( 5.499537e+06 , 1.858236e+07 ) 
277 ( 1.259512e+07 , -1.761701e+06 ) 
278 ( -1.067881e+06 , 1.316664e+07 ) 
279 ( -3.916610e+06 , 1.029698e+07 ) 
280 ( 9.385522e+06 , 1.513217e+07 ) 
281 ( 1.323432e+07 , -4.849538e+06 ) 
282 ( 1.169680e+07 , -1.526363e+06 ) 
283 ( -8.377532e+06 , 4.425973e+06 ) 
284 ( -1.258116e+06 , 1.066789e+07 ) 
285 ( 4.816587e+06 , -6.609199e+06 ) 
286 ( -5.559098e+06 , 1.682115e+06 ) 
287 ( -4.793505e+06 , 2.506744e+06 ) 
288 ( 9.513136e+06 , -3.726798e+06 ) 
289 ( -4.836426e+06 , -1.015733e+06 ) 
290 ( 5.602766e+05 , -1.902828e+07 ) 
291 ( 9.467225e+06 , -6.915000e+06 ) 
292 ( -4.054353e+06 , -1.385394e+06 ) 
293 ( -2.085752e+07 , 1.039730e+07 ) 
294 ( -1.263931e+07 , -4.269749e+05 ) 
295 ( 7.099687e+06 , -1.452618e+07 ) 
296 ( -3.022534e+06 , -1.951520e+07 ) 
297 ( 5.605498e+06 , 9.645600e+06 ) 
298 ( -3.267989e+06 , -2.628656e+06 ) 
299 ( 1.955377e+06 , 8.651570e+05 ) 
300 ( -4.863074e+04 , 4.489884e+06 ) 
301 ( -8.462495e+06 , 7.438804e+06 ) 
302 ( 1.083249e+07 , 7.404368e+05 ) 
303 ( 7.193983e+06 , -2.654373e+06 ) 
304 ( -3.533420e+06 , -3.646681e+06 ) 
305 ( -1.831040e+07 , 1.457913e+04 ) 
306 ( -1.631642e+07 , -9.026252e+06 ) 
307 ( 1.937755e+07 , -1.915638e+06 ) 
308 ( 1.111758e+06 , -2.345373e+06 ) 
309 ( -1.952842e+07 , 1.542285e+07 ) 
310 ( 1.643366e+07 , 1.293911e+07 ) 
311 ( 2.385790e+06 , 2.709944e+06 ) 
312 ( -8.570301e+06 , -3.217367e+06 ) 
313 ( 8.532592e+06 , -5.701990e+06 ) 
314 ( -1.661689e+06 , 1.470961e+07 ) 
315 ( 1.470383e+07 , 1.835789e+07 ) 
316 ( 2.653381e+07 , 1.455271e+07 ) 
317 ( -2.356964e+06 , 8.705129e+06 ) 
318 ( 5.826064e+06 , 5.231249e+06 ) 
319 ( -7.069029e+06 , 6.746173e+06 ) 
320 ( -1.047903e+07 , 1.395241e+07 ) 
321 ( 1.656824e+07 , 1.589934e+07 ) 
322 ( 1.025969e+07 , 2.324051e+07 ) 
323 ( 2.842391e+06 , 4.780322e+06 ) 
324 ( 4.526659e+06 , -1.171100e+07 ) 
325 ( -4.867995e+06 , 1.267198e+07 ) 
326 ( 3.088794e+06 , -3.426719e+06 ) 
327 ( -1.212447e+06 , 6.263973e+06 ) 
328 ( -5.090996e+06 , 2.208158e+07 ) 
329 ( -1.551889e+07 , 6.179954e+06 ) 
330 ( -5.653905e+06 , -2.751674e+06 ) 
331 ( 3.516764e+06 , -1.174040e+07 ) 
332 ( -6.199878e+06 , -1.030973e+07 ) 
333 ( -4.804916e+06 , 5.129596e+06 ) 
334 ( 4.160768e+06 , 5.525806e+05 ) 
335 ( 1.214326e+07 , 1.764286e+06 ) 
336 ( -7.509699e+05 , 1.649570e+06 ) 
337 ( 9.612622e+05 , 3.052340e+06 ) 
338 ( 2.213539e+06 , -6.975037e+05 ) 
339 ( -6.630013e+05 , 5.986083e+05 ) 
340 ( 2.298594e+05 , -7.010903e+05 ) 
341 ( -7.137103e+06 , 2.104765e+06 ) 
342 ( -7.746801e+06 , -6.280543e+06 ) 
343 ( 1.002687e+07 , 4.133933e+05 ) 
344 ( -1.568648e+05 , -1.795693e+06 ) 
345 ( -1.671298e+07 , -1.957875e+06 ) 
346 ( 4.453805e+06 , -1.167652e+07 ) 
347 ( 1.196650e+07 , -5.649160e+06 ) 
348 ( -9.314158e+06 , -8.330033e+06 ) 
349 ( -1.366973e+07 , -2.263840e+06 ) 
350 ( -1.131187e+07 , -6.542910e+06 ) 
351 ( 1.113052e+07 , -7.434594e+06 ) 
352 ( 4.884953e+06 , -1.175686e+07 ) 
353 ( -1.320135e+07 , -1.109218e+06 ) 
354 ( 2.429404e+06 , -5.699413e+06 ) 
355 ( 3.277046e+06 , -3.367088e+06 ) 
356 ( -1.311803e+07 , -4.360768e+06 ) 
357 ( -5.598271e+06 , 3.235264e+06 ) 
358 ( -6.462176e+06 , 7.322836e+06 ) 
359 ( 2.148345e+06 , -5.663475e+06 ) 
360 ( 3.725514e+06 , -4.756561e+06 ) 
361 ( 1.267585e+07 , 5.271418e+06 ) 
362 ( 1.285915e+07 , 1.076603e+07 ) 
363 ( -4.797516e+06 , 1.026108e+07 ) 
364 ( -3.645857e+06 , 1.273208e+07 ) 
365 ( 1.431330e+07 , -3.651038e+06 ) 
366 ( -1.265784e+06 , 8.311071e+06 ) 
367 ( -1.055414e+07 , 8.401015e+06 ) 
368 ( 1.189638e+07 , 7.868265e+06 ) 
369 ( 3.386668e+06 , 3.594030e+06 ) 
370 ( 1.817554e+06 , -1.111181e+06 ) 
371 ( -1.420640e+06 , 9.175985e+04 ) 
372 ( -1.694640e+06 , 7.718149e+06 ) 
373 ( 1.671531e+06 , -1.023457e+06 ) 
374 ( -9.304047e+06 , 4.627543e+06 ) 
375 ( -1.329467e+07 , -3.854266e+06 ) 
376 ( -2.399323e+06 , -3.669934e+06 ) 
377 ( 1.411428e+07 , 8.917202e+06 ) 
378 ( 6.492206e+06 , 1.025438e+07 ) 
379 ( -6.911746e+06 , 5.913130e+06 ) 
380 ( -4.518116e+06 , 1.047522e+07 ) 
381 ( 2.144694e+06 , 1.355136e+06 ) 
382 ( -9.772464e+06 , -5.055541e+06 ) 
383 ( -5.902192e+06 , -4.386307e+06 ) 
384 ( 3.959053e+06 , 4.652894e+06 ) 
385 ( -6.494179e+06 , 9.750764e+06 ) 
386 ( -7.950058e+06 , 2.559136e+05 ) 
387 ( -1.006361e+07 , -9.008914e+06 ) 
388 ( -1.366524e+07 , -5.189959e+06 ) 
389 ( 1.500727e+06 , -1.822482e+06 ) 
390 ( 1.075757e+07 , -1.916973e+07 ) 
391 ( 1.510627e+07 , -5.318485e+06 ) 
392 ( 1.844828e+06 , -7.474007e+05 ) 
393 ( 1.558636e+07 , -1.453582e+07 ) 
394 ( 1.279869e+07 , 4.165585e+06 ) 
395 ( 8.644741e+06 , 1.383389e+07 ) 
396 ( 1.244167e+07 , 2.721676e+06 ) 
397 ( -9.898784e+05 , 1.045021e+06 ) 
398 ( -5.771864e+06 , -1.673146e+06 ) 
399 ( -7.528453e+06 , -3.278124e+06 ) 
400 ( 3.647273e+06 , 9.606388e+05 ) 
401 ( 1.824307e+06 , 3.210952e+06 ) 
402 ( 4.874003e+06 , 2.125057e+06 ) 
403 ( 4.540968e+06 , -1.174202e+06 ) 
404 ( -5.314316e+05 , -4.769277e+05 ) 
405 ( 5.353018e+06 , -3.823008e+06 ) 
406 ( -1.548514e+06 , 7.899519e+06 ) 
407 ( -9.204736e+06 , 9.734820e+06 ) 
408 ( 1.552363e+06 , 3.913865e+06 ) 
409 ( 1.448959e+07 , 3.001755e+06 ) 
410 ( -1.727702e+06 , -4.014319e+05 ) 
411 ( -6.205761e+06 , 1.194793e+06 ) 
412 ( 5.616925e+06 , 6.798165e+06 ) 
413 ( -3.891173e+06 , 3.655857e+06 ) 
414 ( -2.366051e+06 , 8.925656e+06 ) 
415 ( -9.648582e+06 , -7.811912e+05 ) 
416 ( -7.793778e+06 , -5.431219e+05 ) 
417 ( 1.247199e+07 , 9.012879e+06 ) 
418 ( 5.360297e+06 , 9.151515e+06 ) 
419 ( -2.096608e+06 , 5.780879e+06 ) 
420 ( 3.357871e+06 , 1.220126e+07 ) 
421 ( 1.251687e+07 , 3.502609e+06 ) 
422 ( 2.203387e+06 , 4.953134e+06 ) 
423 ( -1.576691e+07 , 5.043153e+05 ) 
424 ( -7.360786e+06 , 7.021475e+06 ) 
425 ( 1.060458e+07 , -2.167574e+06 ) 
426 ( -3.855435e+06 , -4.108823e+06 ) 
427 ( -1.379621e+07 , -6.150400e+06 ) 
428 ( -4.694609e+06 , 2.012929e+06 ) 
429 ( 4.212555e+06 , -6.608412e+05 ) 
430 ( -3.531752e+05 , 1.180635e+06 ) 
431 ( -8.854612e+06 , -9.315335e+05 ) 
432 ( -4.929514e+06 , -2.906156e+06 ) 
433 ( 1.884459e+06 , -1.006740e+07 ) 
434 ( -5.584219e+06 , -1.355162e+07 ) 
435 ( -8.413581e+05 , -1.460401e+06 ) 
436 ( 2.567887e+06 , -2.277841e+06 ) 
437 ( -8.069976e+06 , -5.631263e+05 ) 
438 ( -2.852997e+06 , -3.089176e+06 ) 
439 ( 5.267739e+06 , -6.921364e+06 ) 
440 ( -3.918307e+06 , -1.321176e+07 ) 
441 ( -1.604263e+07 , 1.444839e+06 ) 
442 ( -7.765162e+06 , -8.066341e+06 ) 
443 ( 4.835076e+06 , -4.120968e+06 ) 
444 ( -5.565461e+06 , -1.705057e+06 ) 
445 ( -1.685170e+05 , -4.067582e+06 ) 
446 ( 6.416868e+06 , 6.087023e+05 ) 
447 ( 3.144938e+06 , -2.162574e+06 ) 
448 ( -3.450256e+06 , -8.344913e+06 ) 
449 ( -8.769194e+06 , -4.096230e+06 ) 
450 ( -1.545338e+06 , -5.385369e+06 ) 
451 ( 7.622583e+06 , 4.486238e+06 ) 
452 ( 4.886001e+06 , 2.728457e+06 ) 
453 ( -6.034359e+06 , -4.483706e+06 ) 
454 ( 5.100023e+06 , -6.405993e+06 ) 
455 ( 7.313170e+06 , -8.952349e+06 ) 
456 ( -8.401132e+05 , -9.672340e+06 ) 
457 ( -2.393496e+06 , -4.069808e+06 ) 
458 ( 3.133769e+06 , 6.129491e+05 ) 
459 ( 6.734964e+06 , 5.813023e+06 ) 
460 ( 5.248822e+06 , -1.906770e+06 ) 
461 ( -2.274982e+06 , -6.889735e+06 ) 
462 ( 3.189631e+06 , 1.745453e+06 ) 
463 ( 6.110168e+06 , 2.914314e+06 ) 
464 ( 3.404156e+06 , -6.174865e+05 ) 
465 ( 1.004561e+07 , 2.594613e+06 ) 
466 ( -6.771463e+05 , 7.787579e+06 ) 
467 ( -1.033983e+07 , 5.827741e+06 ) 
468 ( 6.873374e+05 , 5.476801e+06 ) 
469 ( 9.672741e+06 , -1.527974e+07 ) 
470 ( 8.863683e+06 , -2.894824e+06 ) 
471 ( 1.659235e+06 , 6.791283e+06 ) 
472 ( 3.065786e+06 , 4.473611e+06 ) 
473 ( -4.279679e+06 , -6.211541e+06 ) 
474 ( -2.337288e+06 , -6.182538e+06 ) 
475 ( 6.520642e+06 , -2.965933e+06 ) 
476 ( 6.787327e+06 , -4.223029e+06 ) 
477 ( 3.291613e+05 , 8.705933e+06 ) 
478 ( -2.791785e+06 , -2.039749e+06 ) 
479 ( -2.184899e+06 , -1.018708e+07 ) 
480 ( -3.694196e+06 , -4.559754e+06 ) 
481 ( -8.772115e+06 , -4.057977e+06 ) 
482 ( -5.092644e+06 , -2.275180e+06 ) 
483 ( -2.004356e+06 , -7.562308e+05 ) 
484 ( -4.833635e+06 , -2.611662e+06 ) 
485 ( 4.581915e+06 , -2.341846e+06 ) 
486 ( 4.262464e+06 , -3.406538e+06 ) 
487 ( 9.622257e+05 , 1.302476e+06 ) 
488 ( -5.333568e+05 , -1.237247e+06 ) 
489 ( -9.252558e+06 , 4.096289e+06 ) 
490 ( -3.843593e+06 , -3.284321e+06 ) 
491 ( 1.650159e+06 , -1.153603e+07 ) 
492 ( 7.288957e+05 , -5.434856e+06 ) 
493 ( -5.857519e+06 , -8.231306e+05 ) 
494 ( 3.234531e+06 , -2.651036e+06 ) 
495 ( 8.802059e+06 , 1.761579e+06 ) 
496 ( -8.353117e+05 , -8.668158e+05 ) 
497 ( -5.835396e+06 , -5.039719e+06 ) 
498 ( -1.066935e+06 , -4.329018e+06 ) 
499 ( 1.531215e+05 , -2.931026e+06 ) 
500 ( 1.460397e+06 , -5.009097e+06 ) 
501 ( -4.800497e+06 , -2.259812e+06 ) 
502 ( -2.806593e+06 , -6.376936e+06 ) 
503 ( 2.342068e+06 , -2.340951e+04 ) 
504 ( -4.375345e+05 , -3.456349e+06 ) 
505 ( -1.464325e+07 , -5.405004e+06 ) 
506 ( 4.211284e+06 , -1.505084e+06 ) 
507 ( 9.882845e+06 , 6.556016e+05 ) 
508 ( -3.688846e+06 , -6.818795e+06 ) 
509 ( -1.828782e+06 , -7.734185e+06 ) 
510 ( 1.254587e+07 , -5.244237e+06 ) 
511 ( 1.845736e+07 , 5.380871e+06 ) 
